subID,trialType,trialNum,cntBalance,correct,rt,rwdType,tgtCol,tgtDir,tgtPos,colPos,colMatch,
x09,RSVPtest,31,r,true,765.2000000178814,2,r,,2,1,1,
x09,RSVPtest,32,r,true,564.3000000119209,1,g,,2,1,1,
x09,RSVPtest,33,r,false,664.3000000119209,2,r,,3,1,1,
x09,RSVPtest,34,r,false,786,1,g,,2,2,2,
x09,RSVPtest,35,r,true,701.4000000059605,2,r,,2,0,1,
x09,RSVPtest,36,r,true,443,0,b,,3,3,0,
x09,RSVPtest,37,r,false,773,2,r,,3,1,1,
x09,RSVPtest,38,r,true,475,1,g,,2,0,1,
x09,RSVPtest,39,r,true,613.2000000178814,0,b,,3,3,0,
x09,RSVPtest,40,r,true,716.3000000119209,1,g,,3,2,1,
x09,RSVPtest,41,r,false,596,1,g,,3,1,1,
