subID,trialType,trialNum,cntBalance,correct,rt,rwdType,tgtCol,tgtDir,tgtPos,colPos,colMatch,
tg9,VDACtest,102,g,true,565.7000000476837,2,g,h,5,,,
tg9,VDACtest,103,g,true,614,2,g,h,1,,,
tg9,VDACtest,104,g,true,503.2999999523163,2,g,h,0,,,
tg9,VDACtest,105,g,true,517.5,2,g,v,4,,,
tg9,VDACtest,106,g,null,null,1,r,h,3,,,
tg9,VDACtest,107,g,true,660.5999999046326,2,g,v,4,,,
tg9,VDACtest,108,g,true,758.6000000238419,2,g,v,1,,,
tg9,VDACtest,109,g,false,680.3999999761581,2,g,h,5,,,
tg9,VDACtest,110,g,true,518.7999999523163,2,g,h,4,,,
tg9,VDACtest,111,g,false,470.5,2,g,v,2,,,
tg9,VDACtest,112,g,false,615.6000000238419,2,g,v,2,,,
tg9,VDACtest,113,g,true,807.6000000238419,1,r,v,0,,,
tg9,VDACtest,114,g,true,694,1,r,h,5,,,
tg9,VDACtest,115,g,true,648.8000000715256,2,g,h,3,,,
tg9,VDACtest,116,g,true,519.1999999284744,2,g,h,3,,,
tg9,VDACtest,117,g,true,661.2000000476837,1,r,v,3,,,
tg9,VDACtest,118,g,true,599.3000000715256,1,r,h,1,,,
tg9,VDACtest,119,g,true,695.3999999761581,2,g,v,0,,,
tg9,VDACtest,120,g,true,644.8999999761581,2,g,v,0,,,
tg9,VDACtest,121,g,true,631.3999999761581,2,g,h,4,,,
tg9,VDACtest,122,g,true,536.1000000238419,2,g,v,4,,,
tg9,VDACtest,123,g,true,517.6000000238419,1,r,h,0,,,
tg9,VDACtest,124,g,true,486.60000002384186,1,r,h,4,,,
tg9,VDACtest,125,g,true,614.8999999761581,1,r,v,1,,,
tg9,VDACtest,126,g,true,565.5,1,r,v,2,,,
tg9,VDACtest,127,g,true,680.1999999284744,2,g,h,1,,,
tg9,VDACtest,128,g,true,551.8999999761581,2,g,h,0,,,
tg9,VDACtest,129,g,true,613,2,g,v,0,,,
tg9,VDACtest,130,g,true,615.9000000953674,1,r,h,2,,,
tg9,VDACtest,131,g,true,536.2999999523163,1,r,h,1,,,
tg9,VDACtest,132,g,true,646.6000000238419,2,g,v,5,,,
tg9,VDACtest,133,g,true,742,1,r,h,5,,,
tg9,VDACtest,134,g,true,583.5,1,r,v,5,,,
tg9,VDACtest,135,g,true,551.6000000238419,2,g,h,5,,,
tg9,VDACtest,136,g,true,742.2000000476837,1,r,v,4,,,
tg9,VDACtest,137,g,true,631.8999999761581,2,g,v,4,,,
tg9,VDACtest,138,g,true,584,1,r,v,1,,,
tg9,VDACtest,139,g,false,455.7000000476837,2,g,v,3,,,
tg9,VDACtest,140,g,true,646.6999999284744,1,r,v,1,,,
tg9,VDACtest,141,g,true,502.5,1,r,h,3,,,
tg9,VDACtest,142,g,true,502.60000002384186,1,r,h,2,,,
tg9,VDACtest,143,g,true,487.1999999284744,1,r,h,1,,,
tg9,VDACtest,144,g,true,501.7999999523163,2,g,h,1,,,
tg9,VDACtest,145,g,true,549.8999999761581,1,r,h,0,,,
tg9,VDACtest,146,g,true,568.3999999761581,1,r,v,4,,,
tg9,VDACtest,147,g,true,469.1999999284744,2,g,h,5,,,
tg9,VDACtest,148,g,true,502.8000000715256,2,g,h,2,,,
tg9,VDACtest,149,g,true,565.2999999523163,1,r,h,0,,,
tg9,VDACtest,150,g,true,550.2000000476837,2,g,h,0,,,
brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,
tg9,VDACtest,151,g,true,579.7000000476837,2,g,v,2,,,
tg9,VDACtest,152,g,true,453.3000000715256,2,g,v,5,,,
tg9,VDACtest,153,g,true,518.8999999761581,1,r,v,4,,,
tg9,VDACtest,154,g,true,568.2999999523163,1,r,h,1,,,
tg9,VDACtest,155,g,true,518.9000000953674,1,r,v,3,,,
tg9,VDACtest,156,g,true,519,1,r,v,5,,,
tg9,VDACtest,157,g,false,646.3000000715256,2,g,h,4,,,
tg9,VDACtest,158,g,true,503.5,2,g,h,3,,,
tg9,VDACtest,159,g,true,549.9000000953674,1,r,h,4,,,
tg9,VDACtest,160,g,true,504.3000000715256,2,g,v,4,,,
tg9,VDACtest,161,g,true,598.0999999046326,2,g,v,4,,,
tg9,VDACtest,162,g,true,549.1000000238419,2,g,h,5,,,
tg9,VDACtest,163,g,true,581.7000000476837,2,g,v,3,,,
tg9,VDACtest,164,g,true,743.6999999284744,1,r,v,4,,,
tg9,VDACtest,165,g,true,502.6999999284744,1,r,h,4,,,
tg9,VDACtest,166,g,true,613.6000000238419,1,r,v,3,,,
tg9,VDACtest,167,g,true,518.3999999761581,1,r,h,2,,,
tg9,VDACtest,168,g,true,679.0999999046326,2,g,v,2,,,
tg9,VDACtest,169,g,true,519.9000000953674,1,r,h,2,,,
tg9,VDACtest,170,g,true,551.5,2,g,h,1,,,
tg9,VDACtest,171,g,true,534.2999999523163,1,r,h,4,,,
tg9,VDACtest,172,g,true,470.2000000476837,2,g,h,0,,,
tg9,VDACtest,173,g,true,597.6000000238419,2,g,v,3,,,
tg9,VDACtest,174,g,true,968,1,r,h,5,,,
tg9,VDACtest,175,g,true,437.89999997615814,2,g,v,5,,,
tg9,VDACtest,176,g,true,534.5,2,g,h,4,,,
tg9,VDACtest,177,g,true,584.2999999523163,2,g,v,1,,,
tg9,VDACtest,178,g,false,631.7000000476837,1,r,v,4,,,
tg9,VDACtest,179,g,true,565.7000000476837,2,g,h,0,,,
tg9,VDACtest,180,g,true,583.5999999046326,2,g,h,3,,,
tg9,VDACtest,181,g,true,791.3000000715256,1,r,h,3,,,
tg9,VDACtest,182,g,true,836.8999999761581,1,r,v,4,,,
tg9,VDACtest,183,g,true,504.10000002384186,1,r,v,0,,,
