subID,trialType,trialNum,cntBalance,correct,rt,rwdType,tgtCol,tgtDir,tgtPos,colPos,colMatch,
k28,RSVPtest,205,r,true,609,0,b,,3,3,0,
k28,RSVPtest,206,r,true,416.20000000298023,1,g,,0,2,1,
k28,RSVPtest,207,r,true,866.7000000029802,1,g,,2,0,1,
k28,RSVPtest,208,r,true,624.7000000029802,1,g,,3,0,1,
k28,RSVPtest,209,r,true,562.7000000029802,0,b,,2,3,0,
k28,RSVPtest,210,r,false,799.7000000029802,1,g,,0,0,2,
k28,RSVPtest,211,r,true,793.5,0,b,,3,3,0,
k28,RSVPtest,212,r,false,763.4000000059605,2,r,,1,2,1,
k28,RSVPtest,213,r,false,761.9000000059605,0,b,,3,3,0,
k28,RSVPtest,214,r,true,979.5,2,r,,2,0,1,
k28,RSVPtest,215,r,true,697.6000000089407,1,g,,3,2,1,
k28,RSVPtest,216,r,false,690.8000000119209,2,r,,1,0,1,
k28,RSVPtest,217,r,true,506.1000000089407,1,g,,1,0,1,
k28,RSVPtest,218,r,true,465,2,r,,1,0,1,
k28,RSVPtest,219,r,true,585.5999999940395,0,b,,0,3,0,
k28,RSVPtest,220,r,false,649.5999999940395,2,r,,0,1,1,
k28,RSVPtest,221,r,true,409.19999998807907,1,g,,1,2,1,
k28,RSVPtest,222,r,true,654.7999999970198,1,g,,3,2,1,
k28,RSVPtest,223,r,true,627.2000000029802,0,b,,2,3,0,
k28,RSVPtest,224,r,true,832,1,g,,3,1,1,
k28,RSVPtest,225,r,true,711.7000000029802,1,g,,0,0,2,
k28,RSVPtest,226,r,true,526.2999999970198,2,r,,0,0,2,
k28,RSVPtest,227,r,true,1144,1,g,,2,1,1,
k28,RSVPtest,228,r,true,815.5,2,r,,0,2,1,
k28,RSVPtest,229,r,false,953.2000000029802,1,g,,0,1,1,
k28,RSVPtest,230,r,true,768,0,b,,2,3,0,
k28,RSVPtest,231,r,true,738,1,g,,0,2,1,
k28,RSVPtest,232,r,true,609.4000000059605,1,g,,1,0,1,
k28,RSVPtest,233,r,true,680.8999999910593,0,b,,3,3,0,
k28,RSVPtest,234,r,false,664.8000000119209,0,b,,3,3,0,
k28,RSVPtest,235,r,false,599.7999999970198,2,r,,1,1,2,
k28,RSVPtest,236,r,true,760.9000000059605,0,b,,3,3,0,
k28,RSVPtest,237,r,false,1896.7999999970198,0,b,,3,3,0,
k28,RSVPtest,238,r,true,671.4000000059605,1,g,,2,1,1,
k28,RSVPtest,239,r,true,552.6000000089407,1,g,,2,0,1,
k28,RSVPtest,240,r,true,504.70000000298023,0,b,,1,3,0,
