subID,trialType,trialNum,cntBalance,correct,rt,rwdType,tgtCol,tgtDir,tgtPos,colPos,colMatch,
3hn,VDACtest,49,r,true,701,2,r,v,3,,,
3hn,VDACtest,50,r,true,580.4000005722046,1,g,v,4,,,
brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,
3hn,VDACtest,51,r,true,780.9000005722046,2,r,v,4,,,
3hn,VDACtest,52,r,false,803.6000003814697,2,r,h,1,,,
3hn,VDACtest,53,r,true,628.1999998092651,1,g,v,4,,,
3hn,VDACtest,54,r,true,580.3000001907349,1,g,h,5,,,
3hn,VDACtest,55,r,true,546.8000001907349,2,r,v,5,,,
3hn,VDACtest,56,r,true,708.8000001907349,1,g,v,3,,,
3hn,VDACtest,57,r,true,876.6000003814697,2,r,h,2,,,
3hn,VDACtest,58,r,true,868.1999998092651,1,g,h,0,,,
3hn,VDACtest,59,r,true,444.30000019073486,2,r,v,5,,,
3hn,VDACtest,60,r,true,516.1000003814697,2,r,h,5,,,
3hn,VDACtest,61,r,false,835.5,1,g,h,1,,,
3hn,VDACtest,62,r,true,748.5,2,r,h,3,,,
3hn,VDACtest,63,r,true,572.2999992370605,1,g,v,5,,,
3hn,VDACtest,64,r,true,634,2,r,h,2,,,
3hn,VDACtest,65,r,true,876.2000007629395,2,r,h,1,,,
3hn,VDACtest,66,r,true,604.2999992370605,1,g,v,1,,,
3hn,VDACtest,67,r,true,627.9000005722046,2,r,v,4,,,
3hn,VDACtest,68,r,true,740.6999998092651,2,r,v,1,,,
3hn,VDACtest,69,r,true,604.3000001907349,2,r,h,1,,,
3hn,VDACtest,70,r,true,555.3999996185303,2,r,v,0,,,
3hn,VDACtest,71,r,true,667.1999998092651,1,g,h,1,,,
3hn,VDACtest,72,r,true,557.5999994277954,2,r,h,5,,,
3hn,VDACtest,73,r,true,586.9000005722046,2,r,v,4,,,
3hn,VDACtest,74,r,false,723.8000001907349,1,g,v,1,,,
3hn,VDACtest,75,r,true,620.5,2,r,v,3,,,
3hn,VDACtest,76,r,false,947,2,r,v,2,,,
3hn,VDACtest,77,r,null,null,1,g,h,4,,,
3hn,VDACtest,78,r,true,743.5999994277954,2,r,v,4,,,
3hn,VDACtest,79,r,true,732.8999996185303,2,r,v,1,,,
3hn,VDACtest,80,r,true,710.1000003814697,2,r,v,0,,,
3hn,VDACtest,81,r,true,571.8999996185303,2,r,v,1,,,
3hn,VDACtest,82,r,true,860.3000001907349,1,g,v,5,,,
3hn,VDACtest,83,r,true,621.1999998092651,1,g,h,1,,,
3hn,VDACtest,84,r,true,660.3999996185303,1,g,v,1,,,
