subID,trialType,trialNum,cntBalance,correct,rt,rwdType,tgtCol,tgtDir,tgtPos,colPos,colMatch,
glg,RSVPtest,196,r,false,1222.5,1,g,,0,1,1,
glg,RSVPtest,197,r,true,1880.6000001430511,2,r,,3,2,1,
glg,RSVPtest,198,r,false,1207.6000001430511,0,b,,2,3,0,
glg,RSVPtest,199,r,true,1184.5,2,r,,3,1,1,
glg,RSVPtest,200,r,true,1414.9000000953674,0,b,,2,3,0,
glg,RSVPtest,201,r,false,1896.3999998569489,0,b,,1,3,0,
glg,RSVPtest,202,r,true,967.7000000476837,1,g,,0,2,1,
glg,RSVPtest,203,r,false,871.9000000953674,2,r,,1,1,2,
glg,RSVPtest,204,r,true,959.3999998569489,2,r,,0,0,2,
glg,RSVPtest,205,r,false,359.90000009536743,2,r,,1,0,1,
glg,RSVPtest,206,r,false,1448.6000001430511,2,r,,1,1,2,
glg,RSVPtest,207,r,true,1120.2999999523163,2,r,,3,2,1,
glg,RSVPtest,208,r,false,1023.5,1,g,,1,1,2,
glg,RSVPtest,209,r,true,1072.2999999523163,0,b,,3,3,0,
glg,RSVPtest,210,r,true,1169.8000001907349,2,r,,2,0,1,
glg,RSVPtest,211,r,true,1145.4000000953674,2,r,,3,2,1,
glg,RSVPtest,212,r,true,1240.6000001430511,1,g,,3,1,1,
glg,RSVPtest,213,r,true,1527.7999999523163,1,g,,0,1,1,
glg,RSVPtest,214,r,true,1336.5,2,r,,0,0,2,
glg,RSVPtest,215,r,true,1744.7000000476837,0,b,,3,3,0,
glg,RSVPtest,216,r,true,1833,0,b,,0,3,0,
glg,RSVPtest,217,r,true,1609.7000000476837,2,r,,0,2,1,
glg,RSVPtest,218,r,true,1569,2,r,,3,0,1,
glg,RSVPtest,219,r,false,1553,0,b,,3,3,0,
glg,RSVPtest,220,r,true,1062.9000000953674,1,g,,1,0,1,
glg,RSVPtest,221,r,true,1503.1000001430511,0,b,,3,3,0,
glg,RSVPtest,222,r,false,1222.7999999523163,2,r,,2,0,1,
glg,RSVPtest,223,r,true,1329,2,r,,2,0,1,
glg,RSVPtest,224,r,true,1160.8000001907349,2,r,,1,2,1,
glg,RSVPtest,225,r,true,983.6000001430511,1,g,,3,2,1,
glg,RSVPtest,226,r,true,1031.3000001907349,2,r,,3,0,1,
glg,RSVPtest,227,r,true,1241.5,2,r,,3,2,1,
glg,RSVPtest,228,r,true,1119.7999999523163,2,r,,3,2,1,
glg,RSVPtest,229,r,false,1648.2999999523163,1,g,,1,2,1,
glg,RSVPtest,230,r,true,1484.5,1,g,,2,0,1,
glg,RSVPtest,231,r,true,1344.6000001430511,1,g,,3,0,1,
glg,RSVPtest,232,r,true,1014.5999999046326,1,g,,3,1,1,
glg,RSVPtest,233,r,true,983.3000001907349,1,g,,3,0,1,
glg,RSVPtest,234,r,true,1200.2000000476837,0,b,,3,3,0,
glg,RSVPtest,235,r,true,1025.1000001430511,2,r,,3,1,1,
glg,RSVPtest,236,r,false,1204.6000001430511,0,b,,0,3,0,
glg,RSVPtest,237,r,true,933.5,1,g,,1,0,1,
glg,RSVPtest,238,r,true,870.0999999046326,1,g,,3,0,1,
glg,RSVPtest,239,r,true,1006.2999999523163,1,g,,2,0,1,
glg,RSVPtest,240,r,false,1733.4000000953674,1,g,,3,1,1,
