subID,trialType,trialNum,cntBalance,correct,rt,rwdType,tgtCol,tgtDir,tgtPos,colPos,colMatch,
04l,RSVPtest,77,g,true,878.5,1,r,,3,2,1,
04l,RSVPtest,78,g,false,1141.2999999523163,1,r,,1,0,1,
04l,RSVPtest,79,g,true,1327.1999998092651,1,r,,2,2,2,
04l,RSVPtest,80,g,true,604.5,0,b,,1,3,0,
04l,RSVPtest,81,g,false,812.7999999523163,2,g,,3,0,1,
04l,RSVPtest,82,g,true,820.5,0,b,,2,3,0,
04l,RSVPtest,83,g,true,877,2,g,,3,0,1,
04l,RSVPtest,84,g,true,1405.2999999523163,1,r,,0,2,1,
04l,RSVPtest,85,g,true,830.9000000953674,0,b,,0,3,0,
04l,RSVPtest,86,g,true,789.7000000476837,0,b,,0,3,0,
04l,RSVPtest,87,g,true,1085.2999999523163,1,r,,1,0,1,
04l,RSVPtest,88,g,true,851,2,g,,3,1,1,
04l,RSVPtest,89,g,true,732.7999999523163,2,g,,1,1,2,
04l,RSVPtest,90,g,true,804.5999999046326,0,b,,1,3,0,
04l,RSVPtest,91,g,false,966.7000000476837,1,r,,3,0,1,
04l,RSVPtest,92,g,true,1124.5,2,g,,3,2,1,
04l,RSVPtest,93,g,true,691.2999999523163,1,r,,2,2,2,
04l,RSVPtest,94,g,true,810.5999999046326,2,g,,3,0,1,
04l,RSVPtest,95,g,true,654.5999999046326,2,g,,1,0,1,
04l,RSVPtest,96,g,true,715.7999999523163,1,r,,2,0,1,
04l,RSVPtest,97,g,true,867.4000000953674,2,g,,3,0,1,
04l,RSVPtest,98,g,false,908.3000001907349,1,r,,0,0,2,
04l,RSVPtest,99,g,true,869.7000000476837,1,r,,3,2,1,
04l,RSVPtest,100,g,true,627.7999999523163,1,r,,0,0,2,
04l,RSVPtest,101,g,false,851.7000000476837,2,g,,2,0,1,
04l,RSVPtest,102,g,true,1125.7999999523163,1,r,,2,1,1,
04l,RSVPtest,103,g,true,774.2000000476837,2,g,,3,1,1,
04l,RSVPtest,104,g,false,1221,1,r,,1,2,1,
04l,RSVPtest,105,g,true,927.9000000953674,0,b,,3,3,0,
04l,RSVPtest,106,g,true,1060.5,2,g,,3,0,1,
04l,RSVPtest,107,g,true,1228,1,r,,3,2,1,
04l,RSVPtest,108,g,false,940.8999998569489,1,r,,2,0,1,
04l,RSVPtest,109,g,true,939,2,g,,3,0,1,
04l,RSVPtest,110,g,true,915.4000000953674,0,b,,2,3,0,
04l,RSVPtest,111,g,true,1120.6999998092651,2,g,,0,0,2,
04l,RSVPtest,112,g,true,791.0999999046326,2,g,,2,0,1,
04l,RSVPtest,113,g,true,850.2000000476837,2,g,,1,2,1,
04l,RSVPtest,114,g,true,816.7000000476837,2,g,,3,1,1,
04l,RSVPtest,115,g,true,1085.7999999523163,2,g,,3,1,1,
04l,RSVPtest,116,g,true,1233.7000000476837,2,g,,1,0,1,
04l,RSVPtest,117,g,true,1005.7999999523163,2,g,,2,2,2,
04l,RSVPtest,118,g,false,1083,2,g,,2,1,1,
04l,RSVPtest,119,g,true,899.3999998569489,1,r,,3,1,1,
04l,RSVPtest,120,g,true,988.5,1,r,,3,1,1,
brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,
04l,RSVPtest,121,g,true,781.2999999523163,2,g,,0,2,1,
04l,RSVPtest,122,g,true,596.2999999523163,2,g,,3,1,1,
04l,RSVPtest,123,g,true,966.0999999046326,1,r,,3,2,1,
04l,RSVPtest,124,g,true,1004.7000000476837,2,g,,1,0,1,
04l,RSVPtest,125,g,true,1227.6999998092651,2,g,,0,0,2,
04l,RSVPtest,126,g,false,877.6000001430511,2,g,,3,2,1,
04l,RSVPtest,127,g,true,793.8999998569489,0,b,,1,3,0,
04l,RSVPtest,128,g,true,1325.7000000476837,1,r,,1,1,2,
04l,RSVPtest,129,g,true,877.5999999046326,1,r,,3,1,1,
04l,RSVPtest,130,g,true,855.5,2,g,,0,2,1,
04l,RSVPtest,131,g,true,1051.1999998092651,2,g,,1,2,1,
04l,RSVPtest,132,g,true,775.2000000476837,2,g,,0,1,1,
04l,RSVPtest,133,g,true,852,2,g,,3,1,1,
04l,RSVPtest,134,g,true,898.7999999523163,2,g,,0,2,1,
04l,RSVPtest,135,g,true,899.7000000476837,0,b,,3,3,0,
04l,RSVPtest,136,g,false,1056.2000000476837,2,g,,1,1,2,
04l,RSVPtest,137,g,true,803.8999998569489,1,r,,0,2,1,
04l,RSVPtest,138,g,true,670.5,2,g,,1,2,1,
04l,RSVPtest,139,g,false,829.1999998092651,1,r,,3,2,1,
04l,RSVPtest,140,g,true,942.0999999046326,2,g,,0,0,2,
04l,RSVPtest,141,g,false,1087.0999999046326,0,b,,3,3,0,
