subID,trialType,trialNum,cntBalance,correct,rt,rwdType,tgtCol,tgtDir,tgtPos,colPos,colMatch,
qoq,RSVPtest,36,g,true,363.5,0,b,,0,3,0,
qoq,RSVPtest,37,g,true,665.7999999523163,2,g,,3,2,1,
qoq,RSVPtest,38,g,true,605.8999999761581,2,g,,2,2,2,
qoq,RSVPtest,39,g,true,508.89999997615814,0,b,,3,3,0,
qoq,RSVPtest,40,g,true,619.7999999523163,1,r,,3,2,1,
qoq,RSVPtest,41,g,false,811.6000000238419,2,g,,1,2,1,
qoq,RSVPtest,42,g,true,923.1000000238419,1,r,,1,0,1,
qoq,RSVPtest,43,g,true,573.6999999284744,1,r,,3,0,1,
qoq,RSVPtest,44,g,true,876.8999999761581,2,g,,3,1,1,
qoq,RSVPtest,45,g,true,669.1000000238419,1,r,,3,1,1,
qoq,RSVPtest,46,g,false,605.2999999523163,1,r,,3,2,1,
qoq,RSVPtest,47,g,true,636.3999999761581,1,r,,3,0,1,
qoq,RSVPtest,48,g,true,715.2999999523163,0,b,,1,3,0,
qoq,RSVPtest,49,g,true,715.3000000715256,0,b,,1,3,0,
qoq,RSVPtest,50,g,true,827.8999999761581,2,g,,0,0,2,
qoq,RSVPtest,51,g,true,668.7000000476837,2,g,,2,2,2,
qoq,RSVPtest,52,g,false,747.5,2,g,,2,1,1,
qoq,RSVPtest,53,g,true,1053,2,g,,2,1,1,
qoq,RSVPtest,54,g,true,699.2000000476837,1,r,,3,0,1,
qoq,RSVPtest,55,g,true,879,1,r,,3,2,1,
qoq,RSVPtest,56,g,true,748.3000000715256,0,b,,3,3,0,
qoq,RSVPtest,57,g,true,699,2,g,,0,2,1,
qoq,RSVPtest,58,g,true,686.4000000953674,0,b,,3,3,0,
qoq,RSVPtest,59,g,false,682.0999999046326,2,g,,2,0,1,
qoq,RSVPtest,60,g,true,426.2000000476837,1,r,,0,2,1,
brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,
qoq,RSVPtest,61,g,true,601.4000000953674,1,r,,3,1,1,
qoq,RSVPtest,62,g,true,411.39999997615814,1,r,,1,1,2,
qoq,RSVPtest,63,g,true,762.6000000238419,0,b,,2,3,0,
qoq,RSVPtest,64,g,true,443.6999999284744,1,r,,0,1,1,
qoq,RSVPtest,65,g,true,509.7000000476837,2,g,,1,0,1,
qoq,RSVPtest,66,g,true,651.6999999284744,0,b,,3,3,0,
qoq,RSVPtest,67,g,true,428.7999999523163,0,b,,0,3,0,
qoq,RSVPtest,68,g,true,636.5,0,b,,0,3,0,
qoq,RSVPtest,69,g,true,461.5,1,r,,0,2,1,
