"subj_idx","rt","response","tgtPos","rwdType","colMatch"
73,1.00570000000298,0,0,0,0
73,0.701099999994039,1,0,2,2
73,0.694,1,0,0,0
73,0.807899999991059,1,0,1,2
73,0.96590000000596,1,0,2,2
73,0.703,1,0,0,0
73,0.726,1,0,0,0
73,0.80729999999702,1,0,2,2
73,0.59170000000298,1,0,2,2
73,0.88690000000596,0,0,1,2
73,0.53359999999404,1,0,0,0
73,0.90070000000298,0,0,0,0
73,0.497,1,0,2,2
73,0.77340000000596,1,0,2,2
73,0.53470000000298,1,0,0,0
73,0.63029999999702,1,0,0,0
73,0.75879999999702,0,0,0,0
73,0.535300000011921,1,0,2,2
73,0.711,1,0,2,2
73,0.71529999999702,1,0,0,0
73,0.40690000000596,1,0,2,2
73,1.036,0,0,1,2
73,0.854,1,0,0,0
73,0.821600000008941,1,0,0,0
73,0.61979999999702,1,0,0,0
73,0.59720000000298,1,0,1,2
73,0.798,1,0,0,0
73,0.428600000008941,1,0,0,0
73,0.606,1,0,0,0
73,0.74990000000596,1,0,2,2
73,0.58159999999404,1,0,0,0
73,0.57370000000298,1,0,1,2
73,0.48520000000298,1,0,0,0
73,0.70920000000298,1,0,1,2
73,0.69190000000596,1,0,1,2
73,0.4195,1,0,1,2
73,0.58859999999404,1,0,2,2
73,0.40679999999702,1,0,1,2
73,0.62070000000298,1,0,0,0
73,0.668900000005961,1,0,0,0
73,0.53240000000596,1,0,0,0
73,0.492600000008941,1,0,0,0
73,0.371600000008941,1,0,1,2
73,0.501199999988079,1,0,0,0
73,0.636,1,0,0,0
73,0.74820000000298,1,0,0,0
73,0.72970000000298,1,0,2,2
73,0.532800000011921,1,0,0,0
73,0.48459999999404,1,0,1,2
73,0.613199999988079,1,0,0,0
73,0.413100000008941,1,0,0,0
73,0.39679999999702,1,0,0,0
73,0.437899999991059,1,0,1,2
73,0.49429999999702,1,0,0,0
73,0.420800000011921,1,0,0,0
73,0.34390000000596,1,0,0,0
73,0.57120000000298,1,0,2,2
73,0.424,1,0,2,2
73,0.373,1,0,1,2
73,0.596100000008941,1,0,0,0
73,0.50870000000298,1,0,0,0
73,0.53929999999702,1,0,1,2
73,0.525,0,0,0,0
73,0.61129999999702,0,0,2,2
73,0.48270000000298,1,0,1,2
73,0.54879999999702,1,0,1,2
73,0.51420000000298,1,0,2,2
73,0.48329999999702,1,0,2,2
73,0.57840000000596,1,0,0,0
73,0.48370000000298,1,0,1,2
74,0.8065,1,0,0,0
74,0.81309999999404,1,0,0,0
74,0.74,1,0,1,2
74,0.709300000011921,1,0,2,2
74,0.642599999994039,0,0,2,2
74,0.49240000000596,1,0,2,2
74,0.67640000000596,1,0,0,0
74,0.715799999982119,0,0,0,0
74,0.500199999988079,1,0,2,2
74,0.53159999999404,1,0,0,0
74,0.507200000017881,0,0,0,0
74,1.02829999998212,1,0,1,2
74,0.57940000000596,1,0,0,0
74,0.693,1,0,2,2
74,0.539900000005961,1,0,1,2
74,0.45759999999404,1,0,2,2
74,0.714699999988079,1,0,0,0
74,0.620300000011921,0,0,1,2
74,0.619400000005961,1,0,1,2
74,0.4975,1,0,1,2
74,0.65909999999404,1,0,0,0
74,0.628599999994039,1,0,0,0
74,0.596200000017881,1,0,0,0
74,0.54040000000596,0,0,0,0
74,0.535199999988079,1,0,2,2
74,0.78040000000596,1,0,2,2
74,0.664900000005961,1,0,0,0
74,0.536699999988079,1,0,2,2
74,0.46690000000596,1,0,0,0
74,0.603800000011921,1,0,1,2
74,0.458800000011921,1,0,0,0
74,0.43459999999404,1,0,0,0
74,0.659,1,0,0,0
74,0.491200000017881,0,0,2,2
74,0.52359999999404,1,0,1,2
74,0.583800000011921,1,0,2,2
74,0.704800000011921,1,0,0,0
74,0.74659999999404,1,0,2,2
74,0.409700000017881,1,0,1,2
74,0.754199999988079,1,0,0,0
74,0.441800000011921,1,0,0,0
74,0.583899999976158,0,0,1,2
74,0.718800000011921,0,0,0,0
74,0.6415,1,0,0,0
74,0.67509999999404,0,0,1,2
74,0.465300000011921,1,0,2,2
74,0.659,1,0,1,2
74,0.457800000011921,1,0,0,0
74,0.529199999988079,0,0,0,0
74,0.722800000011921,0,0,0,0
74,0.496199999988079,1,0,1,2
74,0.53540000000596,0,0,0,0
74,0.592699999988079,1,0,0,0
74,0.71890000000596,1,0,2,2
74,0.735799999982119,0,0,0,0
74,0.625300000011921,0,0,0,0
74,0.442299999982119,1,0,2,2
74,0.47509999999404,0,0,0,0
74,0.59940000000596,1,0,0,0
74,0.727299999982119,1,0,0,0
74,0.6225,0,0,1,2
74,0.480799999982119,1,0,1,2
74,0.54509999999404,1,0,2,2
74,0.53609999999404,1,0,0,0
74,0.41359999999404,1,0,0,0
74,0.761799999982119,0,0,2,2
74,1.41569999998808,0,0,0,0
74,0.68059999999404,0,0,0,0
74,0.64040000000596,1,0,1,2
74,0.552199999988079,0,0,2,2
74,0.67740000000596,0,0,1,2
74,0.573800000011921,1,0,1,2
75,0.775200000762939,0,0,0,0
75,0.582699998855591,0,0,0,0
75,0.3795,0,0,0,0
75,0.717700000762939,1,0,1,2
75,1.9025,1,0,1,2
75,0.80389999961853,0,0,1,2
75,0.315,0,0,2,2
75,0.613799999237061,1,0,2,2
75,1.04660000038147,0,0,0,0
75,1.32570000076294,1,0,0,0
75,0.9485,1,0,0,0
75,0.420700000762939,1,0,2,2
75,0.866,1,0,1,2
75,0.792300001144409,1,0,2,2
75,1.27819999885559,1,0,1,2
75,0.788099998474121,0,0,0,0
75,0.57889999961853,0,0,1,2
75,0.756700000762939,0,0,2,2
75,1.16210000038147,0,0,1,2
75,0.50610000038147,0,0,0,0
75,0.70210000038147,1,0,2,2
75,0.629200000762939,1,0,0,0
75,0.5405,0,0,2,2
75,0.8345,0,0,2,2
75,0.3725,0,0,0,0
75,0.8365,1,0,0,0
75,0.66810000038147,1,0,1,2
75,1.21229999923706,0,0,0,0
75,0.843,1,0,1,2
75,0.364,0,0,0,0
75,0.557,1,0,0,0
75,0.349300001144409,1,0,0,0
75,1.57120000076294,1,0,1,2
75,0.63410000038147,1,0,0,0
75,0.592799999237061,1,0,0,0
75,0.44760000038147,0,0,1,2
75,1.322,1,0,0,0
75,0.496299999237061,1,0,0,0
75,0.6215,1,0,2,2
75,0.825699998855591,1,0,0,0
75,0.34039999961853,1,0,2,2
75,0.57239999961853,1,0,0,0
75,0.32960000038147,1,0,2,2
75,0.721199998855591,1,0,0,0
75,0.377299999237061,1,0,0,0
75,0.52,0,0,2,2
75,0.627199998855591,0,0,2,2
75,0.60939999961853,0,0,0,0
75,0.88310000038147,1,0,2,2
75,0.6335,1,0,0,0
75,0.587300001144409,1,0,0,0
75,1.071,1,0,0,0
75,0.968699998855591,0,0,0,0
75,0.48710000038147,1,0,0,0
75,0.489799999237061,0,0,1,2
75,0.8635,1,0,0,0
75,0.97739999961853,1,0,2,2
75,0.704200000762939,0,0,0,0
75,1.56769999885559,0,0,1,2
75,1.44220000076294,0,0,0,0
75,0.402,1,0,0,0
75,0.80039999961853,0,0,0,0
75,0.50539999961853,0,0,2,2
75,0.706,0,0,1,2
75,0.71939999961853,0,0,2,2
75,0.449,1,0,1,2
75,0.69460000038147,1,0,2,2
76,1.8945,0,0,1,2
76,0.78239999961853,1,0,0,0
76,0.43160000038147,0,0,0,0
76,1.24779999923706,0,0,0,0
76,0.4075,1,0,2,2
76,0.373200000762939,1,0,0,0
76,0.75710000038147,1,0,0,0
76,0.30489999961853,0,0,0,0
76,0.50760000038147,1,0,0,0
76,0.478199998855591,1,0,0,0
76,1.61470000076294,0,0,0,0
76,0.861300001144409,0,0,1,2
76,1.44620000076294,0,0,0,0
76,0.4775,1,0,0,0
76,0.349,1,0,1,2
76,1.45209999847412,1,0,2,2
76,0.779300001144409,0,0,2,2
76,1.39360000038147,1,0,2,2
76,0.579,0,0,2,2
76,0.92529999923706,1,0,2,2
76,0.5385,0,0,0,0
76,1.56089999961853,0,0,2,2
76,0.833199998855591,1,0,0,0
76,0.47839999961853,1,0,0,0
76,0.505799999237061,1,0,1,2
76,0.363299999237061,1,0,1,2
76,0.362200000762939,1,0,2,2
76,2.07339999961853,1,0,0,0
76,0.34710000038147,1,0,1,2
76,0.529900001525879,1,0,1,2
76,0.71989999961853,1,0,2,2
76,0.316099998474121,0,0,0,0
76,0.88039999961853,0,0,0,0
77,0.504199998855591,0,0,1,2
77,0.77860000038147,1,0,0,0
77,2.45970000076294,1,0,0,0
77,0.302,1,0,2,2
77,0.880799999237061,1,0,0,0
77,0.627799999237061,0,0,1,2
77,0.53089999961853,0,0,0,0
77,0.443,0,0,0,0
77,0.57610000038147,0,0,2,2
77,0.331800001144409,0,0,0,0
77,0.512299999237061,0,0,0,0
77,0.6175,0,0,2,2
77,0.744799999237061,0,0,2,2
77,0.41039999961853,1,0,1,2
77,0.642300001144409,1,0,2,2
77,0.71310000038147,1,0,0,0
77,0.7615,1,0,1,2
77,0.89310000038147,1,0,0,0
77,0.56589999961853,1,0,1,2
77,0.70579999923706,1,0,0,0
77,0.681699998855591,1,0,0,0
77,0.50239999961853,1,0,0,0
77,0.42610000038147,1,0,0,0
77,0.511200000762939,1,0,1,2
77,0.490799999237061,0,0,1,2
77,0.517199998855591,1,0,1,2
77,0.681,1,0,0,0
77,0.55510000038147,1,0,0,0
77,0.464699998855591,1,0,2,2
77,0.420799999237061,1,0,1,2
77,0.4465,0,0,0,0
77,0.55939999961853,1,0,0,0
77,0.755400001525879,1,0,0,0
77,0.93460000038147,1,0,2,2
77,0.56810000038147,1,0,0,0
77,0.568,1,0,0,0
77,0.50510000038147,1,0,0,0
77,0.65289999961853,0,0,1,2
77,0.50239999961853,1,0,0,0
77,0.390900001525879,1,0,2,2
77,0.57489999961853,1,0,1,2
77,0.583900001525879,1,0,0,0
77,0.5455,1,0,0,0
77,0.461,1,0,2,2
77,0.71989999961853,0,0,0,0
77,0.615400001525879,1,0,0,0
77,0.42460000038147,1,0,2,2
77,0.402200000762939,1,0,0,0
77,0.424199998855591,1,0,2,2
77,0.52939999961853,1,0,1,2
77,0.37489999961853,1,0,2,2
77,0.40660000038147,0,0,2,2
77,0.504700000762939,1,0,1,2
77,0.65089999961853,0,0,1,2
77,0.43010000038147,0,0,0,0
77,0.4245,1,0,1,2
77,0.544799999237061,1,0,0,0
77,0.582699998855591,1,0,2,2
77,0.4305,0,0,1,2
77,0.525799999237061,1,0,0,0
77,0.439800001144409,1,0,1,2
77,0.41639999961853,1,0,2,2
77,0.574299999237061,1,0,0,0
77,0.511199998855591,1,0,1,2
77,0.511599998474121,0,0,2,2
77,0.502599998474121,1,0,0,0
77,0.50760000038147,1,0,0,0
77,0.613199998855591,1,0,2,2
77,0.588299999237061,1,0,0,0
78,1.09679999995232,0,0,1,2
78,1.19020000004768,1,0,1,2
78,1.90159999990463,1,0,0,0
78,1.86560000014305,1,0,0,0
78,1.43009999990463,1,0,0,0
78,1.37229999995232,1,0,1,2
78,2.09910000014305,1,0,2,2
78,1.48269999980927,1,0,2,2
78,1.6665,1,0,0,0
78,1.20259999990463,0,0,0,0
78,1.19480000019073,0,0,0,0
78,1.42020000004768,1,0,1,2
78,1.17839999985695,0,0,0,0
78,1.11580000019073,1,0,1,2
78,1.41409999990463,1,0,0,0
78,2.04409999990463,1,0,2,2
78,0.876,1,0,0,0
78,1.39710000014305,1,0,0,0
78,1.37160000014305,1,0,2,2
78,1.64110000014305,1,0,0,0
78,0.899799999952316,1,0,0,0
78,0.923400000095367,1,0,0,0
78,0.939700000047684,1,0,2,2
78,1.11380000019073,1,0,1,2
78,0.676799999952316,1,0,1,2
78,0.881300000190735,0,0,0,0
78,1.867,1,0,1,2
78,1.339,1,0,0,0
78,1.43420000004768,1,0,2,2
78,1.26709999990463,1,0,0,0
78,0.763200000047684,1,0,0,0
78,1.06739999985695,1,0,0,0
78,1.3285,1,0,0,0
78,1.02660000014305,0,0,2,2
78,0.965,0,0,2,2
78,0.610799999952316,1,0,2,2
78,1.46409999990463,0,0,0,0
78,1.502,1,0,2,2
78,0.9675,0,0,0,0
78,1.09839999985695,0,0,1,2
78,1.03340000009537,1,0,0,0
78,1.01079999995232,1,0,1,2
78,0.656700000047684,1,0,1,2
78,0.785100000143051,1,0,2,2
78,1.03209999990463,1,0,0,0
78,1.29340000009537,0,0,2,2
78,0.585200000047684,1,0,0,0
78,1.19440000009537,1,0,1,2
78,0.937600000143051,1,0,0,0
78,1.12270000004768,1,0,1,2
78,0.913900000095367,1,0,0,0
78,1.05740000009537,0,0,1,2
78,0.939300000190735,1,0,2,2
78,0.865600000143051,1,0,2,2
78,1.8405,1,0,0,0
78,1.88170000004768,1,0,0,0
78,1.31379999995232,1,0,2,2
78,2.09090000009537,1,0,1,2
78,0.680700000047684,1,0,0,0
78,1.26570000004768,0,0,2,2
78,1.01829999995232,1,0,0,0
78,0.832,1,0,0,0
78,1.13790000009537,1,0,0,0
78,0.583200000047684,1,0,2,2
78,0.594200000047684,0,0,0,0
78,0.832900000095367,1,0,2,2
78,1.50279999995232,1,0,1,2
78,1.43240000009537,0,0,0,0
78,1.32790000009537,1,0,0,0
78,0.729699999809265,1,0,1,2
78,0.448,1,0,1,2
78,1.22620000004768,1,0,0,0
79,0.718399999976158,0,0,1,2
79,0.738200000047684,1,0,2,2
79,0.423399999976158,0,0,1,2
79,1.78030000007153,0,0,2,2
79,0.524099999904633,0,0,0,0
79,0.302400000095367,0,0,0,0
79,0.583299999952316,1,0,0,0
79,0.438199999928474,1,0,0,0
79,0.415299999952316,0,0,1,2
79,0.390200000047684,0,0,0,0
79,0.342300000071526,0,0,2,2
79,1.02,1,0,2,2
79,1.78430000007153,1,0,1,2
79,0.437,1,0,0,0
79,1.13279999995232,0,0,1,2
79,1.8055,0,0,0,0
79,1.99729999995232,0,0,0,0
79,1.97470000004768,1,0,0,0
79,1.39439999997616,1,0,2,2
79,1.89060000002384,0,0,1,2
79,0.556600000023842,0,0,0,0
79,1.86210000002384,1,0,1,2
79,2.22779999995232,0,0,0,0
79,2.41189999997616,1,0,2,2
80,1.19979999995232,1,0,0,0
80,0.668399999976158,1,0,1,2
80,1.07839999997616,1,0,0,0
80,0.9735,1,0,1,2
80,0.861299999952316,1,0,0,0
80,0.893200000047684,1,0,2,2
80,0.685700000047684,1,0,0,0
80,0.820899999976158,1,0,2,2
80,1.06230000007153,1,0,0,0
80,1.82240000009537,1,0,0,0
80,0.628100000023842,1,0,1,2
80,0.863,1,0,0,0
80,1.0315,1,0,1,2
80,1.02820000004768,1,0,0,0
80,0.718,1,0,0,0
80,1.09260000002384,1,0,0,0
80,0.7375,1,0,2,2
80,0.7385,0,0,0,0
80,0.956600000023842,1,0,1,2
80,0.618300000071526,1,0,1,2
80,0.775300000071526,1,0,0,0
80,0.7255,1,0,2,2
80,0.691399999976158,1,0,0,0
80,0.813099999904633,1,0,0,0
80,1.07630000007153,1,0,2,2
80,0.998100000023842,1,0,1,2
80,1.48470000004768,0,0,2,2
80,1.579,1,0,1,2
80,1.15629999995232,1,0,0,0
80,1.61919999992847,1,0,0,0
80,0.803300000071526,1,0,0,0
80,0.869600000023842,0,0,2,2
80,0.667299999952316,1,0,1,2
80,0.516399999976158,1,0,0,0
80,0.620599999904633,1,0,1,2
80,0.635600000023842,1,0,0,0
80,0.861100000023842,1,0,0,0
80,0.723099999904633,1,0,0,0
80,0.403699999928474,1,0,2,2
80,1.23429999995232,0,0,0,0
80,0.924299999952316,1,0,1,2
80,0.867300000071526,0,0,1,2
80,0.904700000047684,0,0,0,0
80,1.37210000002384,0,0,2,2
80,0.675799999952316,1,0,0,0
80,0.641,1,0,2,2
80,0.787199999928474,1,0,2,2
80,0.903099999904633,1,0,2,2
80,0.506399999976158,1,0,0,0
80,1.42459999990463,0,0,1,2
80,0.571300000071526,0,0,1,2
80,0.490600000023842,1,0,0,0
80,0.522899999976158,1,0,0,0
80,0.546100000023842,1,0,0,0
80,0.554,0,0,0,0
80,0.626600000023842,1,0,2,2
80,0.768299999952316,1,0,0,0
80,0.835399999976158,1,0,0,0
80,0.425899999976158,1,0,1,2
80,0.475799999952316,1,0,2,2
80,0.577399999976158,1,0,2,2
80,0.859099999904633,1,0,1,2
80,0.563199999928474,1,0,2,2
80,0.979200000047684,1,0,0,0
80,0.617299999952316,1,0,2,2
80,0.415900000095367,1,0,0,0
80,1.07429999995232,1,0,1,2
80,0.846099999904633,0,0,0,0
80,0.466200000047684,1,0,0,0
80,0.951700000047684,1,0,0,0
80,0.873599999904633,0,0,2,2
80,0.547299999952316,0,0,1,2
81,0.6215,0,0,2,2
81,0.816199998855591,1,0,0,0
81,1.11310000038147,1,0,0,0
81,1.14619999885559,1,0,1,2
81,0.85770000076294,1,0,1,2
81,1.24760000038147,1,0,0,0
81,1.03189999961853,1,0,2,2
81,0.749299999237061,1,0,0,0
81,0.60789999961853,1,0,1,2
81,1.0715,0,0,0,0
81,1.214,0,0,0,0
81,1.01489999961853,0,0,1,2
81,1.06110000038147,1,0,1,2
81,2.12519999885559,1,0,0,0
81,0.974199998855591,1,0,0,0
81,0.792099998474121,1,0,0,0
81,0.944800001144409,1,0,2,2
81,0.943800001144409,1,0,1,2
81,0.630800001144409,1,0,0,0
81,0.783,1,0,1,2
81,0.750199998855591,1,0,0,0
81,1.02210000038147,0,0,1,2
81,1.08710000038147,1,0,0,0
81,0.991,0,0,1,2
81,0.876200000762939,1,0,0,0
81,0.827,1,0,0,0
81,0.7425,1,0,2,2
81,1.09439999961853,1,0,2,2
81,0.973,0,0,0,0
81,0.807200000762939,1,0,2,2
81,0.636299999237061,1,0,0,0
81,1.03829999923706,1,0,0,0
81,0.876400001525879,0,0,1,2
81,0.99110000038147,1,0,1,2
81,0.804800001144409,1,0,0,0
81,0.83679999923706,1,0,1,2
81,1.01969999885559,1,0,2,2
81,1.03629999923706,0,0,0,0
81,0.867799999237061,1,0,0,0
81,1.117,1,0,0,0
81,0.717700000762939,1,0,0,0
81,0.669800001144409,1,0,0,0
81,1.21979999923706,0,0,1,2
81,1.73989999961853,1,0,1,2
81,1.51530000114441,0,0,2,2
81,0.91579999923706,1,0,2,2
81,0.9235,1,0,2,2
81,0.90789999961853,1,0,0,0
81,0.660799999237061,1,0,2,2
81,0.78820000076294,0,0,0,0
81,0.859299999237061,0,0,0,0
81,0.94139999961853,1,0,1,2
81,0.910099998474121,0,0,2,2
81,0.516699998855591,1,0,2,2
81,0.86889999961853,1,0,0,0
81,0.941199998855591,1,0,1,2
81,0.71660000038147,1,0,1,2
81,0.683,1,0,0,0
81,1.07460000038147,0,0,1,2
81,1.16380000114441,1,0,0,0
81,1.09210000038147,1,0,2,2
81,0.769700000762939,1,0,0,0
81,1.12139999961853,1,0,0,0
81,1.25030000114441,0,0,2,2
81,0.844299999237061,0,0,2,2
81,0.482700000762939,1,0,0,0
81,1.16390000152588,1,0,0,0
81,1.10679999923706,0,0,0,0
81,1.09870000076294,1,0,2,2
81,1.6015,1,0,0,0
81,1.14529999923706,1,0,0,0
81,1.32420000076294,0,0,2,2
82,1.36660000038147,0,0,2,2
82,1.97319999885559,1,0,0,0
82,1.2155,1,0,0,0
82,0.844799999237061,1,0,0,0
82,1.8875,1,0,0,0
82,0.584,1,0,0,0
82,0.61660000038147,1,0,2,2
82,0.4565,1,0,1,2
82,1.53289999961853,1,0,0,0
82,0.884400001525879,1,0,0,0
82,0.55989999961853,1,0,0,0
82,1.05579999923706,0,0,2,2
82,0.69460000038147,1,0,2,2
82,0.615099998474121,1,0,0,0
82,1.03809999847412,1,0,0,0
82,0.8325,1,0,1,2
82,1.35019999885559,1,0,1,2
82,0.95860000038147,1,0,0,0
82,0.844,1,0,0,0
82,0.632,1,0,0,0
82,0.679799999237061,1,0,1,2
82,0.430200000762939,1,0,1,2
82,0.64429999923706,1,0,0,0
82,0.60089999961853,1,0,0,0
82,0.571799999237061,0,0,1,2
82,0.7395,1,0,0,0
82,0.718,1,0,1,2
82,0.612800001144409,1,0,2,2
82,0.487,1,0,1,2
82,1.41270000076294,1,0,0,0
82,0.51629999923706,1,0,1,2
82,0.51639999961853,1,0,2,2
82,0.608900001525879,0,0,1,2
82,1.06869999885559,1,0,0,0
82,0.787300001144409,1,0,0,0
82,0.452299999237061,1,0,0,0
82,1.06009999847412,1,0,0,0
82,1.28519999885559,1,0,0,0
82,0.572299999237061,1,0,1,2
82,0.47689999961853,1,0,0,0
82,0.401699998855591,1,0,0,0
82,0.5555,1,0,2,2
82,0.70710000038147,1,0,1,2
82,0.565299999237061,1,0,2,2
82,0.612200000762939,1,0,0,0
82,0.759,1,0,1,2
82,0.517599998474121,1,0,2,2
82,0.9165,0,0,1,2
82,1.24,1,0,1,2
82,0.91639999961853,1,0,1,2
82,0.58860000038147,1,0,2,2
82,0.619800001144409,0,0,0,0
82,0.587800001144409,0,0,0,0
82,0.605200000762939,1,0,0,0
82,0.37939999961853,1,0,0,0
82,0.637799999237061,1,0,2,2
82,0.435699998855591,1,0,0,0
82,0.742800001144409,1,0,2,2
82,0.596199998855591,0,0,2,2
82,0.514200000762939,1,0,0,0
82,0.443800001144409,1,0,0,0
82,0.613599998474121,1,0,1,2
82,0.47560000038147,1,0,0,0
82,0.427699998855591,1,0,2,2
82,0.425700000762939,1,0,1,2
82,0.66710000038147,0,0,0,0
82,0.817700000762939,1,0,0,0
82,0.61239999961853,1,0,2,2
82,0.6445,1,0,2,2
82,0.530700000762939,1,0,2,2
82,0.7845,1,0,0,0
82,0.48460000038147,1,0,2,2
83,0.659699998855591,1,0,2,2
83,0.37139999961853,1,0,0,0
83,0.69189999961853,1,0,0,0
83,0.83510000038147,0,0,0,0
83,1.32439999961853,0,0,0,0
83,0.7185,0,0,1,2
83,0.48489999961853,1,0,0,0
83,0.89829999923706,1,0,1,2
83,1.68090000152588,0,0,1,2
83,1.32229999923706,0,0,2,2
83,0.32389999961853,0,0,0,0
83,0.867200000762939,0,0,0,0
83,0.52460000038147,1,0,0,0
83,0.392,0,0,2,2
83,0.88910000038147,0,0,2,2
83,1.04070000076294,0,0,2,2
83,0.7765,0,0,0,0
83,0.86560000038147,0,0,2,2
83,0.674,0,0,2,2
83,0.370799999237061,0,0,0,0
83,0.824199998855591,1,0,0,0
83,0.775699998855591,1,0,0,0
83,0.802700000762939,0,0,1,2
83,0.85739999961853,1,0,0,0
83,1.0165,1,0,0,0
83,0.904300001144409,1,0,1,2
83,0.61689999961853,0,0,0,0
83,1.34409999847412,1,0,0,0
83,0.88760000038147,1,0,0,0
83,0.57010000038147,1,0,2,2
83,0.592199998855591,1,0,2,2
83,0.63889999961853,1,0,0,0
83,0.69739999961853,0,0,0,0
83,0.663199998855591,1,0,2,2
83,0.64760000038147,0,0,1,2
83,0.744699998855591,1,0,0,0
83,0.657799999237061,1,0,0,0
83,0.840300001144409,1,0,0,0
83,1.03279999923706,0,0,1,2
83,0.67989999961853,1,0,1,2
83,1.04740000152588,1,0,2,2
83,0.653200000762939,1,0,1,2
83,0.79939999961853,0,0,1,2
83,0.70460000038147,0,0,0,0
83,0.49010000038147,0,0,0,0
83,0.42389999961853,0,0,1,2
83,0.638799999237061,0,0,0,0
83,1.63779999923706,0,0,2,2
83,0.368599998474121,0,0,2,2
83,0.80710000038147,0,0,1,2
83,0.485200000762939,0,0,1,2
83,0.4315,0,0,1,2
83,0.747400001525879,0,0,1,2
84,0.967800001144409,1,0,1,2
84,1.3755,1,0,0,0
84,1.42239999961853,1,0,0,0
84,1.03780000114441,1,0,0,0
84,0.92689999961853,1,0,2,2
84,0.822400001525879,1,0,0,0
84,0.97389999961853,1,0,0,0
84,0.5825,1,0,0,0
84,0.81389999961853,1,0,0,0
84,0.829900001525879,1,0,1,2
84,1.39819999885559,0,0,2,2
84,0.75689999961853,1,0,0,0
84,0.61389999961853,0,0,1,2
84,0.72710000038147,1,0,0,0
84,0.94010000038147,0,0,2,2
84,0.68,1,0,0,0
84,0.924300001144409,1,0,1,2
84,0.7415,1,0,0,0
84,0.702,1,0,0,0
84,0.901199998855591,1,0,2,2
84,0.711200000762939,1,0,1,2
84,0.6945,1,0,2,2
84,0.555200000762939,1,0,2,2
84,1.06269999885559,1,0,1,2
84,0.78010000038147,1,0,0,0
84,1.00629999923706,0,0,0,0
84,0.79520000076294,1,0,2,2
84,0.852400001525879,1,0,0,0
84,0.661599998474121,1,0,1,2
84,1.09320000076294,1,0,2,2
84,0.68210000038147,1,0,0,0
84,0.820300001144409,0,0,0,0
84,1.81870000076294,1,0,0,0
84,0.577200000762939,1,0,0,0
84,0.598300001144409,1,0,1,2
84,0.67689999961853,1,0,1,2
84,0.740199998855591,1,0,1,2
84,0.676799999237061,1,0,0,0
84,0.612,1,0,1,2
84,0.67660000038147,1,0,1,2
84,0.634199998855591,1,0,2,2
84,0.79539999961853,1,0,0,0
84,0.9245,1,0,0,0
84,0.628700000762939,1,0,0,0
84,1.39639999961853,0,0,0,0
84,0.61210000038147,1,0,2,2
84,0.636800001144409,1,0,0,0
84,1.34910000038147,1,0,2,2
84,0.70989999961853,1,0,2,2
84,0.51710000038147,1,0,0,0
84,0.66720000076294,1,0,1,2
84,0.524099998474121,1,0,1,2
84,0.564799999237061,1,0,2,2
84,1.308,1,0,0,0
84,0.79689999961853,1,0,0,0
84,0.589800001144409,1,0,2,2
84,0.586199998855591,1,0,0,0
84,0.612300001144409,1,0,2,2
84,0.739699998855591,1,0,1,2
84,0.56289999961853,1,0,1,2
84,0.508299999237061,1,0,0,0
84,0.553,1,0,2,2
84,0.62110000038147,1,0,0,0
84,0.673300001144409,1,0,2,2
84,0.848299999237061,0,0,0,0
84,0.769,1,0,0,0
84,0.65739999961853,1,0,0,0
84,0.932400001525879,1,0,1,2
84,0.795400001525879,0,0,0,0
84,0.56939999961853,1,0,0,0
84,1.07460000038147,0,0,2,2
84,0.754,0,0,1,2
85,1.605,0,0,2,2
85,0.362299999237061,0,0,2,2
85,0.345,0,0,0,0
85,0.337700000762939,0,0,1,2
85,0.46689999961853,0,0,2,2
85,1.05809999847412,1,0,0,0
85,1.05789999961853,0,0,2,2
85,1.155,1,0,0,0
85,1.08880000114441,1,0,0,0
85,1.00319999885559,1,0,0,0
85,1.419,1,0,0,0
85,1.249,1,0,0,0
85,1.458,1,0,1,2
85,0.50660000038147,0,0,0,0
85,0.344199998855591,0,0,1,2
85,0.306200000762939,0,0,0,0
85,0.4345,0,0,1,2
85,0.829800001144409,0,0,2,2
85,1.11180000114441,1,0,1,2
85,0.496,1,0,0,0
85,1.88870000076294,0,0,2,2
85,0.442,1,0,0,0
85,1.1755,0,0,1,2
85,1.18439999961853,1,0,0,0
85,1.01660000038147,1,0,0,0
85,0.687699998855591,0,0,0,0
85,1.65679999923706,0,0,1,2
85,0.567799999237061,0,0,1,2
85,1.07189999961853,1,0,2,2
85,0.479200000762939,1,0,2,2
85,0.6245,1,0,0,0
85,1.44119999885559,1,0,0,0
85,1.75770000076294,1,0,0,0
85,1.38909999847412,1,0,1,2
85,1.14319999885559,1,0,0,0
85,1.14970000076294,1,0,2,2
85,1.05589999961853,1,0,1,2
85,1.32939999961853,0,0,2,2
85,1.29789999961853,1,0,0,0
85,1.60670000076294,1,0,0,0
85,0.92,1,0,1,2
85,1.48720000076294,1,0,1,2
85,1.8645,0,0,1,2
85,1.82329999923706,1,0,2,2
85,1.3925,1,0,1,2
85,1.46079999923706,0,0,0,0
85,1.72709999847412,1,0,2,2
85,1.15869999885559,1,0,0,0
85,1.727,0,0,0,0
85,1.36039999961853,1,0,0,0
85,1.61989999961853,1,0,0,0
85,1.73519999885559,0,0,0,0
85,1.34110000038147,1,0,0,0
85,1.37380000114441,1,0,2,2
85,1.10110000038147,1,0,0,0
85,1.31189999961853,1,0,2,2
