"subj_idx","rt","response","tgtPos","rwdType","colMatch","correct"
43,0.859099999904633,"true",0,2,1,1
43,0.721200000047684,"true",0,2,1,1
43,0.827399999856949,"true",0,1,1,1
43,0.963099999904633,"true",0,1,1,1
43,0.819,"true",0,2,1,1
43,0.740700000047684,"true",0,2,1,1
43,0.914299999952316,"true",0,1,1,1
43,0.772600000143051,"true",0,1,1,1
43,1.10029999995232,"true",0,2,1,1
43,0.819700000047684,"false",0,2,1,0
43,0.964299999952316,"true",0,2,1,1
43,0.972299999952316,"true",0,1,1,1
43,0.759299999952316,"true",0,1,1,1
43,0.713899999856949,"true",0,1,1,1
43,0.840100000143051,"true",0,1,1,1
43,0.746900000095367,"true",0,2,1,1
43,1.24210000014305,"true",0,1,1,1
43,0.890200000047684,"true",0,1,1,1
43,0.809,"true",0,2,1,1
43,1.08610000014305,"true",0,1,1,1
43,0.920600000143051,"true",0,1,1,1
43,0.779700000047684,"true",0,1,1,1
43,1.43279999995232,"false",0,2,1,0
43,1.08139999985695,"true",0,2,1,1
43,1.2235,"true",0,2,1,1
43,1.66409999990463,"true",0,1,1,1
43,1.63629999995232,"true",0,2,1,1
43,0.993100000143051,"true",0,1,1,1
43,1.346,"true",0,1,1,1
43,1.96620000004768,"true",0,2,1,1
43,1.62530000019073,"true",0,2,1,1
43,2.12009999990463,"true",0,2,1,1
43,0.8185,"true",0,1,1,1
43,0.867099999904633,"true",0,2,1,1
43,1.21670000004768,"true",0,1,1,1
43,1.23270000004768,"false",0,1,1,0
43,2.01659999990463,"true",0,2,1,1
43,0.872399999856949,"true",0,1,1,1
43,1.01809999990463,"true",0,1,1,1
43,0.564100000143051,"true",0,2,1,1
43,1.03179999995232,"true",0,2,1,1
43,1.64820000004768,"false",0,2,1,0
43,1.45829999995232,"true",0,1,1,1
43,1.39230000019073,"false",0,2,1,0
43,1.192,"true",0,1,1,1
43,1.53009999990463,"true",0,1,1,1
43,1.41829999995232,"true",0,1,1,1
43,2.0165,"true",0,1,1,1
43,1.73890000009537,"true",0,2,1,1
43,2.3535,"true",0,1,1,1
43,1.12179999995232,"true",0,2,1,1
43,1.20809999990463,"true",0,2,1,1
43,1.49519999980927,"true",0,1,1,1
43,2.05579999995232,"true",0,1,1,1
43,1.98479999995232,"true",0,1,1,1
43,1.2085,"true",0,1,1,1
44,1.0515,"false",0,1,1,0
44,0.523399999856949,"false",0,1,1,0
44,0.520700000047684,"true",0,2,1,1
44,0.7775,"false",0,2,1,0
44,0.929900000095367,"true",0,1,1,1
44,0.808700000047684,"true",0,2,1,1
44,0.776400000095367,"false",0,2,1,0
44,0.4765,"true",0,2,1,1
44,1.3485,"false",0,2,1,0
44,0.521900000095367,"false",0,2,1,0
44,0.520799999952316,"false",0,1,1,0
44,0.545699999809265,"false",0,2,1,0
44,0.505900000095367,"false",0,2,1,0
44,0.585900000095367,"false",0,2,1,0
44,0.609899999856949,"false",0,2,1,0
44,0.633099999904633,"true",0,1,1,1
44,0.425700000047684,"true",0,1,1,1
44,0.720900000095367,"false",0,2,1,0
44,0.727300000190735,"true",0,2,1,1
44,0.6375,"false",0,2,1,0
44,0.777799999952316,"true",0,2,1,1
44,0.642099999904633,"true",0,1,1,1
44,0.706099999904633,"true",0,1,1,1
44,0.785399999856949,"false",0,1,1,0
44,0.672400000095367,"false",0,1,1,0
44,0.569800000190735,"true",0,1,1,1
44,0.663800000190735,"true",0,2,1,1
44,0.879400000095367,"true",0,1,1,1
44,0.833599999904633,"false",0,2,1,0
44,0.606,"false",0,2,1,0
44,0.83,"true",0,1,1,1
44,0.801,"true",0,1,1,1
44,1.135,"false",0,2,1,0
44,0.686899999856949,"true",0,1,1,1
44,0.5755,"true",0,1,1,1
44,0.590900000095367,"true",0,2,1,1
44,0.516799999952316,"true",0,1,1,1
44,0.832899999856949,"false",0,1,1,0
44,0.558199999809265,"false",0,2,1,0
44,0.815800000190735,"true",0,1,1,1
44,0.608200000047684,"false",0,1,1,0
44,0.615200000047684,"true",0,1,1,1
44,0.718699999809265,"false",0,1,1,0
44,0.4395,"false",0,2,1,0
44,0.576600000143051,"true",0,1,1,1
44,0.541299999952316,"true",0,1,1,1
44,0.752,"true",0,1,1,1
44,0.647400000095367,"true",0,2,1,1
44,0.671700000047684,"false",0,1,1,0
44,0.679900000095367,"true",0,1,1,1
44,0.581900000095367,"true",0,1,1,1
44,0.599100000143051,"false",0,1,1,0
44,0.533200000047684,"false",0,2,1,0
44,0.834900000095367,"true",0,1,1,1
44,0.759,"false",0,2,1,0
44,0.646299999952316,"true",0,1,1,1
44,0.613299999952316,"false",0,2,1,0
44,0.749799999952316,"true",0,2,1,1
44,0.468400000095367,"false",0,2,1,0
44,0.9895,"true",0,2,1,1
44,0.534100000143051,"false",0,2,1,0
44,0.709900000095367,"true",0,1,1,1
44,0.447900000095367,"true",0,1,1,1
44,0.5905,"true",0,2,1,1
44,0.825100000143051,"true",0,1,1,1
44,0.605600000143051,"true",0,2,1,1
44,0.708300000190735,"true",0,1,1,1
44,0.542400000095367,"true",0,2,1,1
44,0.878400000095367,"true",0,2,1,1
44,0.3975,"true",0,1,1,1
44,0.693400000095367,"false",0,2,1,0
45,0.983800000190735,"true",0,1,1,1
45,1.02370000004768,"true",0,1,1,1
45,0.820199999809265,"true",0,2,1,1
45,1.47140000009537,"false",0,2,1,0
45,1.9615,"false",0,1,1,0
45,0.814600000143051,"true",0,2,1,1
45,0.945299999952316,"true",0,2,1,1
45,0.852300000190735,"true",0,2,1,1
45,0.543600000143051,"true",0,1,1,1
45,0.687600000143051,"true",0,1,1,1
45,0.463099999904633,"true",0,1,1,1
45,0.7445,"true",0,1,1,1
45,0.679700000047684,"false",0,2,1,0
45,0.650900000095367,"true",0,2,1,1
45,0.687599999904633,"true",0,1,1,1
45,0.953600000143051,"true",0,2,1,1
45,0.5925,"true",0,1,1,1
45,1.04879999995232,"false",0,1,1,0
45,0.960600000143051,"true",0,1,1,1
45,0.9295,"true",0,1,1,1
45,0.766899999856949,"true",0,2,1,1
45,1.32659999990463,"true",0,2,1,1
45,1.09690000009537,"true",0,2,1,1
45,0.903799999952316,"true",0,1,1,1
45,0.816300000190735,"true",0,1,1,1
45,1.26209999990463,"true",0,2,1,1
45,0.684599999904633,"true",0,1,1,1
45,0.5845,"true",0,2,1,1
45,1.27940000009537,"true",0,1,1,1
45,0.630299999952316,"true",0,2,1,1
45,0.968799999952316,"true",0,1,1,1
45,0.702599999904633,"true",0,1,1,1
45,0.558400000095367,"true",0,1,1,1
45,0.721,"true",0,2,1,1
45,0.563900000095367,"true",0,2,1,1
45,0.599299999952316,"true",0,2,1,1
45,0.374799999952316,"true",0,1,1,1
45,0.758799999952316,"true",0,1,1,1
45,0.527700000047684,"true",0,2,1,1
45,1.61340000009537,"false",0,2,1,0
45,0.844400000095367,"true",0,2,1,1
45,0.815800000190735,"true",0,2,1,1
45,0.647200000047684,"true",0,2,1,1
45,0.879799999952316,"true",0,2,1,1
45,1.62130000019073,"false",0,1,1,0
45,0.821599999904633,"true",0,1,1,1
45,0.668,"true",0,1,1,1
45,0.659400000095367,"true",0,2,1,1
45,0.519399999856949,"true",0,1,1,1
45,0.751200000047684,"true",0,1,1,1
45,1.111,"true",0,1,1,1
45,0.534299999952316,"true",0,1,1,1
45,0.694299999952316,"true",0,1,1,1
45,0.381400000095367,"true",0,2,1,1
45,0.925299999952316,"true",0,1,1,1
45,0.6795,"true",0,2,1,1
45,0.565200000047684,"true",0,1,1,1
45,0.6215,"true",0,2,1,1
45,1.02280000019073,"true",0,2,1,1
45,0.951299999952316,"true",0,2,1,1
45,0.629299999952316,"true",0,2,1,1
45,0.797099999904633,"true",0,2,1,1
45,0.67,"true",0,1,1,1
45,1.14770000004768,"true",0,1,1,1
45,0.6265,"true",0,2,1,1
45,0.437600000143051,"true",0,2,1,1
45,0.636199999809265,"true",0,2,1,1
45,1.21220000004768,"true",0,1,1,1
45,0.523300000190735,"true",0,1,1,1
45,0.6765,"true",0,2,1,1
45,0.899400000095367,"true",0,2,1,1
46,0.870299999713898,"false",0,2,1,0
46,0.7855,"false",0,1,1,0
46,0.804700000286102,"true",0,2,1,1
46,0.773,"false",0,1,1,0
46,1.0937999997139,"false",0,2,1,0
46,0.765200000286102,"true",0,1,1,1
46,0.966199999809265,"true",0,1,1,1
46,0.637400000095367,"false",0,1,1,0
46,0.916400000095367,"true",0,1,1,1
46,0.875599999904633,"true",0,2,1,1
46,0.988199999809265,"true",0,1,1,1
46,0.893900000095367,"false",0,2,1,0
46,0.97160000038147,"true",0,2,1,1
46,0.644300000190735,"true",0,2,1,1
46,0.861300000190735,"false",0,2,1,0
46,0.6935,"false",0,2,1,0
46,0.925300000190735,"false",0,1,1,0
46,0.69260000038147,"false",0,2,1,0
46,1.0617000002861,"false",0,1,1,0
46,0.631400000095367,"false",0,1,1,0
46,0.8365,"true",0,2,1,1
46,0.643,"true",0,2,1,1
46,0.644900000095367,"false",0,1,1,0
46,0.770599999904633,"true",0,2,1,1
46,0.787900000095367,"true",0,1,1,1
46,0.6835,"true",0,1,1,1
46,0.683599999904633,"false",0,2,1,0
46,0.884799999713898,"true",0,2,1,1
46,0.74010000038147,"false",0,1,1,0
46,0.837599999904633,"false",0,1,1,0
46,0.547799999713898,"true",0,1,1,1
46,0.787099999904633,"false",0,2,1,0
46,0.730300000190735,"false",0,1,1,0
46,0.995300000190735,"true",0,2,1,1
46,0.856400000095367,"true",0,2,1,1
46,0.610200000286102,"true",0,1,1,1
46,0.596,"true",0,2,1,1
46,0.901400000095367,"false",0,2,1,0
46,1.08340000009537,"true",0,2,1,1
46,0.57339999961853,"true",0,1,1,1
46,0.937800000190735,"true",0,1,1,1
46,0.837099999904633,"true",0,1,1,1
46,0.906900000095367,"false",0,1,1,0
46,0.6275,"true",0,1,1,1
46,0.668400000095367,"false",0,2,1,0
46,0.936599999904633,"true",0,2,1,1
46,0.842900000095367,"true",0,2,1,1
46,0.548599999904633,"true",0,2,1,1
46,0.858799999713898,"false",0,1,1,0
46,0.890599999904633,"true",0,2,1,1
46,0.94689999961853,"false",0,1,1,0
46,0.795200000286102,"false",0,2,1,0
46,0.7145,"true",0,1,1,1
46,0.724200000286102,"false",0,1,1,0
46,0.9215,"true",0,2,1,1
46,0.742400000095367,"true",0,2,1,1
46,0.553800000190735,"false",0,1,1,0
46,0.804099999904633,"false",0,1,1,0
46,0.7145,"false",0,1,1,0
46,0.721900000095367,"false",0,1,1,0
46,0.746,"false",0,2,1,0
46,0.884900000095367,"true",0,2,1,1
46,0.546400000095367,"false",0,1,1,0
46,0.850400000095367,"false",0,2,1,0
46,1.09790000009537,"true",0,2,1,1
46,0.714599999904633,"true",0,1,1,1
46,0.777800000190735,"false",0,2,1,0
46,1.17569999980927,"false",0,2,1,0
46,0.808199999809265,"false",0,2,1,0
46,0.705700000286102,"false",0,1,1,0
46,0.590900000095367,"false",0,1,1,0
46,0.8025,"false",0,1,1,0
47,0.593800000190735,"true",0,1,1,1
47,0.561400000095367,"false",0,1,1,0
47,0.691799999713898,"true",0,1,1,1
47,0.846599999904633,"false",0,1,1,0
47,0.98039999961853,"false",0,2,1,0
47,0.8845,"false",0,1,1,0
47,0.54939999961853,"true",0,1,1,1
47,0.570699999809265,"true",0,2,1,1
47,0.941299999713898,"false",0,2,1,0
47,0.779699999809265,"true",0,2,1,1
47,0.722400000095367,"false",0,2,1,0
47,0.6845,"false",0,1,1,0
47,0.781699999809265,"false",0,1,1,0
47,0.8515,"false",0,2,1,0
47,0.844300000190735,"false",0,1,1,0
47,0.772,"false",0,2,1,0
47,1.62580000019073,"false",0,2,1,0
47,0.827799999713898,"false",0,1,1,0
47,1.23469999980927,"true",0,2,1,1
47,0.848599999904633,"false",0,1,1,0
47,0.954599999904633,"false",0,1,1,0
47,0.801900000095367,"true",0,1,1,1
47,0.955699999809265,"true",0,2,1,1
47,0.802200000286102,"true",0,2,1,1
47,0.961599999904633,"false",0,1,1,0
47,0.8825,"true",0,2,1,1
47,1.00290000009537,"true",0,2,1,1
47,1.07609999990463,"true",0,1,1,1
47,0.770300000190735,"true",0,2,1,1
47,1.26019999980927,"false",0,1,1,0
47,1.0497000002861,"true",0,1,1,1
47,0.850599999904633,"true",0,2,1,1
47,1.0665,"false",0,1,1,0
47,1.04309999990463,"false",0,1,1,0
47,1.24630000019073,"false",0,1,1,0
47,0.770099999904633,"true",0,2,1,1
47,0.560099999904633,"false",0,1,1,0
47,1.06619999980927,"true",0,1,1,1
47,1.70390000009537,"false",0,1,1,0
47,1.06519999980927,"false",0,1,1,0
47,1.00909999990463,"true",0,1,1,1
47,0.467300000190735,"false",0,2,1,0
47,0.897799999713898,"false",0,1,1,0
47,1.049,"true",0,1,1,1
47,0.906,"true",0,2,1,1
47,0.991099999904633,"true",0,2,1,1
47,1.0022999997139,"false",0,1,1,0
47,0.9685,"true",0,2,1,1
47,0.847700000286102,"true",0,2,1,1
47,0.984300000190735,"true",0,2,1,1
47,0.953900000095367,"false",0,1,1,0
47,0.9945,"true",0,2,1,1
47,1.5777000002861,"false",0,1,1,0
47,0.9215,"false",0,1,1,0
47,1.1207000002861,"false",0,2,1,0
47,1.1517000002861,"false",0,2,1,0
47,1.1575,"false",0,1,1,0
47,1.0817999997139,"true",0,2,1,1
47,1.07259999990463,"true",0,2,1,1
47,0.7585,"true",0,2,1,1
47,0.914,"false",0,1,1,0
47,0.458300000190735,"false",0,1,1,0
47,0.828599999904633,"true",0,1,1,1
47,0.792400000095367,"true",0,2,1,1
47,0.998700000286102,"true",0,2,1,1
47,1.18390000009537,"true",0,2,1,1
47,1.1915,"false",0,1,1,0
47,0.960199999809265,"true",0,2,1,1
47,0.816800000190735,"true",0,2,1,1
47,0.9975,"true",0,2,1,1
48,1.28940000009537,"false",0,2,1,0
48,0.966299999713898,"true",0,2,1,1
48,1.0795,"true",0,1,1,1
48,0.857299999713898,"true",0,1,1,1
48,2.39969999980927,"true",0,2,1,1
48,1.29489999961853,"false",0,2,1,0
48,0.782700000286102,"false",0,2,1,0
48,1.02319999980927,"true",0,2,1,1
48,1.17440000009537,"true",0,1,1,1
48,0.7835,"false",0,2,1,0
48,1.02930000019073,"true",0,2,1,1
48,0.486700000286102,"true",0,2,1,1
48,1.49959999990463,"true",0,2,1,1
48,0.907299999713898,"false",0,2,1,0
48,2.27890000009537,"false",0,1,1,0
48,0.917599999904633,"true",0,1,1,1
48,0.796800000190735,"true",0,1,1,1
48,2.23889999961853,"true",0,2,1,1
48,1.1832999997139,"true",0,2,1,1
48,1.02830000019073,"false",0,1,1,0
48,2.26840000009537,"true",0,1,1,1
48,1.09439999961853,"true",0,1,1,1
48,0.893400000095367,"true",0,1,1,1
48,0.710200000286102,"false",0,1,1,0
48,0.848700000286102,"true",0,1,1,1
48,1.3887999997139,"true",0,2,1,1
48,0.851299999713898,"true",0,2,1,1
48,0.753400000095367,"true",0,1,1,1
48,1.0687999997139,"true",0,2,1,1
48,0.686099999904633,"true",0,2,1,1
48,2.40509999990463,"true",0,1,1,1
48,1.10140000009537,"true",0,1,1,1
48,0.8935,"false",0,1,1,0
48,1.83859999990463,"true",0,1,1,1
48,0.8145,"true",0,1,1,1
48,1.07580000019073,"true",0,2,1,1
48,0.735300000190735,"true",0,2,1,1
48,0.393099999904633,"true",0,1,1,1
48,0.862199999809265,"true",0,2,1,1
48,0.627,"true",0,2,1,1
48,0.915599999904633,"true",0,1,1,1
48,0.517700000286102,"true",0,2,1,1
48,1.2537000002861,"false",0,2,1,0
48,1.508,"false",0,1,1,0
48,0.851900000095367,"true",0,1,1,1
48,0.883200000286102,"true",0,2,1,1
48,1.1202000002861,"true",0,1,1,1
48,0.758900000095367,"true",0,1,1,1
48,0.835199999809265,"true",0,1,1,1
48,0.655,"true",0,2,1,1
48,1.09960000038147,"true",0,1,1,1
48,0.7405,"true",0,2,1,1
48,0.799300000190735,"true",0,2,1,1
48,0.858700000286102,"false",0,1,1,0
48,0.831200000286102,"true",0,1,1,1
48,1.07559999990463,"true",0,1,1,1
48,0.897099999904633,"true",0,2,1,1
48,1.11659999990463,"true",0,1,1,1
48,0.740199999809265,"true",0,2,1,1
48,0.7075,"true",0,2,1,1
48,1.40169999980927,"false",0,2,1,0
48,0.872599999904633,"true",0,2,1,1
48,0.8295,"false",0,2,1,0
48,1.9382999997139,"true",0,1,1,1
48,1.05930000019073,"true",0,1,1,1
48,0.720300000190735,"true",0,2,1,1
48,0.83610000038147,"false",0,2,1,0
48,1.15969999980927,"false",0,2,1,0
48,0.779200000286102,"false",0,1,1,0
48,0.810400000095367,"false",0,1,1,0
48,1.2852000002861,"false",0,1,1,0
48,0.5945,"true",0,1,1,1
49,1.05390000003576,"false",0,2,1,0
49,0.715200000047684,"false",0,1,1,0
49,0.670699999988079,"false",0,2,1,0
49,0.757600000023842,"false",0,2,1,0
49,0.564400000035763,"false",0,1,1,0
49,0.534300000011921,"false",0,2,1,0
49,0.595599999964237,"true",0,2,1,1
49,0.652600000023842,"true",0,2,1,1
49,1.01210000002384,"false",0,1,1,0
49,0.547600000023842,"true",0,1,1,1
49,0.875699999988079,"false",0,1,1,0
49,0.706800000011921,"true",0,2,1,1
49,0.613699999988079,"true",0,2,1,1
49,0.605699999988079,"true",0,1,1,1
49,0.869800000011921,"true",0,1,1,1
49,0.781299999952316,"true",0,1,1,1
49,0.574100000023842,"false",0,1,1,0
49,0.4205,"true",0,2,1,1
49,0.599199999988079,"false",0,1,1,0
49,0.827800000011921,"true",0,2,1,1
49,1.01980000001192,"false",0,2,1,0
49,0.562800000011921,"true",0,1,1,1
49,0.533099999964237,"false",0,2,1,0
49,0.745800000011921,"false",0,1,1,0
49,0.446300000011921,"true",0,1,1,1
49,1.06790000003576,"true",0,2,1,1
49,2.41040000003576,"true",0,2,1,1
49,0.690099999964237,"false",0,2,1,0
49,0.528600000023842,"false",0,2,1,0
49,0.340600000023842,"true",0,2,1,1
49,0.530600000023842,"false",0,2,1,0
49,0.587,"true",0,2,1,1
49,0.529199999988079,"true",0,1,1,1
49,0.64,"false",0,2,1,0
49,0.534,"true",0,1,1,1
49,0.509299999952316,"false",0,1,1,0
49,0.6985,"false",0,2,1,0
49,0.755,"false",0,2,1,0
49,0.668099999964237,"false",0,1,1,0
49,0.499199999988079,"true",0,1,1,1
49,0.827400000035763,"true",0,1,1,1
49,0.803199999988079,"false",0,1,1,0
49,1.27470000004768,"true",0,1,1,1
49,0.892099999964237,"true",0,2,1,1
49,0.841100000023842,"true",0,1,1,1
49,0.811100000023842,"true",0,2,1,1
49,0.827199999988079,"true",0,1,1,1
49,0.560400000035763,"true",0,1,1,1
49,0.594199999988079,"false",0,1,1,0
49,2.44919999998808,"true",0,1,1,1
49,0.601200000047684,"true",0,2,1,1
49,2.23459999996424,"true",0,2,1,1
49,0.4335,"true",0,2,1,1
49,0.742699999988079,"true",0,1,1,1
49,0.879600000023842,"false",0,2,1,0
49,0.5535,"false",0,1,1,0
49,0.418800000011921,"false",0,1,1,0
49,1.00079999995232,"true",0,2,1,1
50,0.71229999999702,"true",0,1,1,1
50,0.81420000000298,"true",0,2,1,1
50,0.79039999999851,"true",0,2,1,1
50,1.38480000000447,"false",0,1,1,0
50,0.84039999999851,"true",0,2,1,1
50,1.16040000000596,"false",0,1,1,0
50,0.75989999999851,"true",0,1,1,1
50,1.0035,"true",0,1,1,1
50,0.96070000000298,"true",0,1,1,1
50,1.16039999999851,"false",0,1,1,0
50,1.39270000000298,"true",0,1,1,1
50,1.423,"true",0,1,1,1
50,1.00229999999702,"true",0,1,1,1
50,1.1765,"true",0,2,1,1
50,1.1785,"true",0,1,1,1
50,1.0485,"true",0,2,1,1
50,0.71110000000149,"true",0,2,1,1
50,0.60669999999553,"true",0,2,1,1
50,0.65589999999851,"true",0,2,1,1
50,0.8965,"true",0,1,1,1
50,0.6475,"true",0,2,1,1
50,0.66319999999553,"true",0,2,1,1
50,0.83929999999702,"true",0,2,1,1
50,0.75880000000447,"true",0,2,1,1
50,0.96029999999702,"true",0,1,1,1
50,0.64930000000447,"true",0,2,1,1
50,0.82939999999851,"true",0,2,1,1
50,0.81420000000298,"true",0,1,1,1
50,0.70360000000149,"false",0,2,1,0
50,1.18489999999851,"true",0,2,1,1
50,0.92930000000447,"true",0,1,1,1
50,1.655,"true",0,1,1,1
50,0.99889999999851,"true",0,2,1,1
50,0.85539999999851,"true",0,1,1,1
50,1.1905,"true",0,2,1,1
50,0.8695,"true",0,2,1,1
50,0.66320000000298,"true",0,1,1,1
50,0.45279999999702,"true",0,1,1,1
50,0.60489999999851,"true",0,1,1,1
50,0.60460000000149,"true",0,2,1,1
50,0.6785,"true",0,2,1,1
50,0.41340000000596,"true",0,1,1,1
50,0.59740000000596,"true",0,2,1,1
50,0.63969999999553,"true",0,1,1,1
50,0.88470000000298,"true",0,1,1,1
50,0.63060000000149,"true",0,1,1,1
50,0.48529999999702,"true",0,2,1,1
50,0.87029999999702,"true",0,2,1,1
50,0.56980000000447,"true",0,1,1,1
50,0.671,"true",0,1,1,1
50,0.61010000000149,"true",0,2,1,1
50,0.60889999999851,"true",0,2,1,1
50,0.49970000000298,"true",0,2,1,1
50,0.45510000000149,"true",0,2,1,1
50,0.56539999999851,"true",0,1,1,1
50,0.70170000000298,"true",0,1,1,1
50,1.32510000000149,"true",0,1,1,1
50,1.0285,"false",0,2,1,0
50,0.84479999999702,"true",0,1,1,1
50,1.39990000000596,"true",0,2,1,1
50,0.80389999999851,"true",0,1,1,1
50,0.66229999999702,"true",0,2,1,1
50,0.55060000000149,"true",0,1,1,1
50,1.11809999999404,"false",0,1,1,0
50,0.48470000000298,"true",0,2,1,1
50,0.4515,"true",0,1,1,1
50,0.86079999999702,"true",0,2,1,1
50,0.67389999999851,"true",0,2,1,1
50,0.74879999999702,"true",0,1,1,1
50,0.538,"true",0,2,1,1
50,0.64860000000149,"true",0,2,1,1
51,0.72679999999702,"false",0,2,1,0
51,0.61369999999553,"true",0,2,1,1
51,0.51089999999851,"false",0,1,1,0
51,0.66070000000298,"true",0,2,1,1
51,1.01359999999404,"false",0,2,1,0
51,0.7085,"true",0,1,1,1
51,0.46760000000149,"true",0,1,1,1
51,0.49929999999702,"true",0,1,1,1
51,0.7245,"true",0,2,1,1
51,0.70620000000298,"false",0,1,1,0
51,0.83479999999702,"true",0,1,1,1
51,0.58839999999851,"true",0,1,1,1
51,0.67680000000447,"true",0,1,1,1
51,0.86270000000298,"true",0,1,1,1
51,1.01079999999702,"true",0,2,1,1
51,0.67830000000447,"true",0,2,1,1
51,1.06840000000596,"true",0,2,1,1
51,1.3785,"false",0,1,1,0
51,0.49140000000596,"true",0,1,1,1
51,0.42209999999404,"true",0,1,1,1
51,0.49160000000149,"true",0,1,1,1
51,0.76910000000149,"true",0,2,1,1
51,0.37409999999404,"true",0,1,1,1
51,0.77960000000149,"true",0,2,1,1
51,1.04270000000298,"true",0,2,1,1
51,0.57110000000149,"false",0,1,1,0
51,0.41029999999702,"false",0,2,1,0
51,0.56219999999553,"false",0,1,1,0
51,0.36459999999404,"true",0,2,1,1
51,0.82020000000298,"true",0,1,1,1
51,0.55810000000149,"true",0,1,1,1
51,0.33860000000149,"false",0,2,1,0
51,0.62780000000447,"false",0,2,1,0
51,0.38760000000149,"true",0,2,1,1
51,0.9775,"false",0,2,1,0
51,0.53919999999553,"false",0,1,1,0
51,0.51379999999702,"true",0,1,1,1
51,0.58559999999404,"false",0,2,1,0
51,0.64989999999851,"false",0,1,1,0
51,0.58489999999851,"false",0,2,1,0
51,0.56170000000298,"false",0,1,1,0
51,0.66619999999553,"true",0,2,1,1
51,0.85110000000149,"true",0,1,1,1
51,0.67379999999702,"false",0,2,1,0
51,0.65719999999553,"false",0,1,1,0
51,0.828099999994039,"false",0,1,1,0
51,1.226,"true",0,2,1,1
51,0.36879999999702,"true",0,2,1,1
51,0.61030000000447,"true",0,1,1,1
51,1.43170000000298,"false",0,2,1,0
51,0.99720000000298,"true",0,2,1,1
51,1.13819999999553,"true",0,2,1,1
51,0.84980000000447,"false",0,1,1,0
51,0.83929999999702,"false",0,2,1,0
51,0.37509999999404,"true",0,2,1,1
51,0.53869999999553,"false",0,1,1,0
51,0.36380000000447,"false",0,2,1,0
52,0.684800000011921,"false",0,1,1,0
52,0.652600000023842,"true",0,2,1,1
52,1.27119999998808,"false",0,1,1,0
52,0.705300000011921,"true",0,1,1,1
52,0.872399999976158,"true",0,2,1,1
52,0.745600000023842,"true",0,2,1,1
52,0.815899999976158,"false",0,2,1,0
52,0.7445,"true",0,2,1,1
52,0.755800000011921,"true",0,2,1,1
52,1.12780000001192,"true",0,2,1,1
52,0.631399999976158,"true",0,2,1,1
52,0.479399999976158,"true",0,1,1,1
52,0.767,"true",0,2,1,1
52,0.638900000035763,"true",0,1,1,1
52,0.919300000011921,"true",0,2,1,1
52,0.778,"true",0,2,1,1
52,0.943,"true",0,1,1,1
52,0.879700000047684,"false",0,1,1,0
52,0.704299999952316,"true",0,1,1,1
52,0.764800000011921,"false",0,2,1,0
52,1.35069999998808,"true",0,1,1,1
52,0.727399999976158,"true",0,1,1,1
52,0.621,"false",0,2,1,0
52,1.08519999998808,"false",0,2,1,0
52,0.822,"true",0,2,1,1
52,0.853699999988079,"false",0,1,1,0
52,0.758199999988079,"true",0,2,1,1
52,1.09679999995232,"true",0,1,1,1
52,1.0535,"false",0,2,1,0
52,1.3245,"true",0,2,1,1
52,1.4155,"true",0,1,1,1
52,0.868899999976158,"true",0,2,1,1
52,0.6515,"true",0,1,1,1
52,0.729400000035763,"true",0,1,1,1
52,0.671699999988079,"true",0,1,1,1
52,0.563100000023842,"true",0,2,1,1
52,0.685400000035763,"false",0,1,1,0
52,0.546399999976158,"true",0,2,1,1
52,0.531199999988079,"false",0,1,1,0
52,0.807400000035763,"false",0,1,1,0
52,0.655,"true",0,2,1,1
52,0.642300000011921,"false",0,1,1,0
52,1.14519999998808,"true",0,2,1,1
52,0.724100000023842,"false",0,2,1,0
52,1.65369999998808,"false",0,1,1,0
52,1.1185,"true",0,1,1,1
52,1.41329999995232,"true",0,2,1,1
