"subj_idx","rt","response","tgtPos","rwdType","colMatch"
39,0.583200000286102,1,0,2,1
39,0.984099999904633,1,0,0,0
39,0.7065,1,0,1,1
39,1.50340000009537,1,0,0,0
39,0.608099999904633,1,0,2,1
39,1.07159999990463,1,0,1,1
39,1.6552000002861,0,0,1,1
39,0.6705,1,0,0,0
39,0.8465,1,0,1,1
39,0.975,1,0,0,0
39,1.1757999997139,1,0,0,0
39,0.710800000190735,1,0,2,1
39,0.543699999809265,1,0,1,1
39,0.784200000286102,1,0,2,1
39,0.765299999713898,0,0,2,1
39,0.6935,1,0,1,1
39,1.5095,1,0,1,1
39,0.784200000286102,1,0,1,1
39,0.958300000190735,1,0,0,0
39,0.941300000190735,1,0,0,0
40,0.5715,0,0,0,0
40,0.505,1,0,1,1
40,0.3535,0,0,2,1
40,0.425100000143051,1,0,1,1
40,0.616200000047684,0,0,2,1
40,0.399200000047684,0,0,0,0
40,0.369899999856949,0,0,1,1
40,0.455600000143051,0,0,0,0
40,0.305,0,0,1,1
40,0.5775,0,0,0,0
40,0.601299999952316,1,0,1,1
40,0.315299999952316,0,0,2,1
40,0.320900000095367,1,0,2,1
40,0.342700000047684,1,0,1,1
40,0.638799999952316,0,0,1,1
40,0.905,1,0,0,0
40,0.5705,1,0,1,1
40,0.354,0,0,1,1
40,0.906099999904633,0,0,1,1
40,0.570299999952316,1,0,2,1
40,1.49320000004768,1,0,2,1
40,2.01020000004768,0,0,2,1
40,0.524299999952316,1,0,1,1
40,0.401700000047684,0,0,0,0
40,0.319199999809265,1,0,0,0
40,0.5435,1,0,1,1
40,0.415900000095367,0,0,0,0
40,0.561799999952316,1,0,2,1
40,1.03990000009537,1,0,1,1
40,0.431400000095367,0,0,1,1
40,0.468,1,0,2,1
40,0.89,0,0,1,1
40,1.70429999995232,0,0,2,1
40,0.463700000047684,0,0,1,1
40,0.385200000047684,1,0,2,1
40,0.570200000047684,1,0,2,1
40,0.362299999952316,1,0,0,0
40,0.409099999904633,1,0,0,0
40,0.511900000095367,0,0,2,1
40,0.401100000143051,0,0,1,1
40,0.332699999809265,1,0,0,0
40,0.8915,1,0,2,1
40,0.521299999952316,0,0,2,1
40,0.9285,1,0,1,1
40,0.335599999904633,0,0,0,0
40,0.4315,1,0,2,1
40,0.359799999952316,0,0,0,0
40,0.526299999952316,1,0,1,1
40,0.423299999952316,0,0,0,0
40,0.352700000047684,0,0,0,0
40,0.567200000047684,1,0,2,1
40,0.334699999809265,1,0,1,1
40,0.302700000047684,0,0,1,1
40,0.7015,0,0,0,0
40,0.320700000047684,1,0,1,1
40,0.543599999904633,0,0,1,1
40,0.303099999904633,1,0,2,1
40,0.472399999856949,0,0,2,1
40,0.583699999809265,0,0,1,1
40,0.557599999904633,1,0,1,1
40,0.448799999952316,0,0,1,1
40,1.1055,0,0,1,1
40,0.5315,0,0,1,1
40,0.423399999856949,0,0,2,1
40,0.341799999952316,0,0,2,1
40,0.543100000143051,1,0,1,1
40,0.341200000047684,1,0,2,1
40,0.524700000047684,1,0,1,1
40,0.461900000095367,0,0,0,0
40,0.350799999952316,1,0,0,0
40,0.350200000047684,0,0,0,0
40,0.329199999809265,1,0,0,0
41,1.14610000014305,1,0,1,1
41,1.24690000009537,1,0,2,1
41,0.8785,1,0,1,1
41,1.09379999995232,0,0,2,1
41,1.55870000004768,1,0,2,1
41,0.854200000047684,1,0,2,1
41,0.615,1,0,1,1
41,0.511099999904633,1,0,2,1
41,0.7185,1,0,0,0
41,0.815100000143051,1,0,0,0
41,1.2685,0,0,2,1
41,0.606199999809265,1,0,0,0
41,0.4855,1,0,0,0
41,0.709700000047684,1,0,0,0
41,0.526399999856949,1,0,1,1
41,0.461300000190735,1,0,1,1
41,0.5985,1,0,0,0
41,0.7045,1,0,2,1
41,0.669600000143051,1,0,1,1
41,1.02259999990463,1,0,0,0
41,0.971200000047684,1,0,1,1
41,0.627,1,0,2,1
41,0.550699999809265,1,0,2,1
41,0.491300000190735,1,0,2,1
41,0.860899999856949,1,0,1,1
41,0.847599999904633,1,0,2,1
41,0.793700000047684,1,0,1,1
41,0.618199999809265,1,0,0,0
41,0.475800000190735,1,0,1,1
41,0.766200000047684,1,0,2,1
41,0.653599999904633,1,0,0,0
41,1.68009999990463,1,0,1,1
41,0.733799999952316,0,0,1,1
41,0.542800000190735,1,0,0,0
41,0.627800000190735,1,0,0,0
41,0.668100000143051,0,0,2,1
41,0.991299999952316,1,0,0,0
41,0.668800000190735,1,0,2,1
41,0.642,0,0,1,1
41,0.706399999856949,0,0,0,0
41,0.787400000095367,1,0,1,1
41,0.860799999952316,1,0,0,0
41,0.829200000047684,0,0,1,1
41,0.835299999952316,0,0,1,1
41,0.691799999952316,1,0,2,1
41,0.681299999952316,1,0,0,0
41,1.03040000009537,0,0,1,1
41,2.26709999990463,1,0,2,1
41,0.748299999952316,1,0,1,1
41,0.795299999952316,1,0,2,1
41,0.69,1,0,0,0
41,0.6615,0,0,2,1
41,0.843200000047684,0,0,1,1
41,0.635200000047684,1,0,0,0
41,0.582199999809265,1,0,1,1
41,0.4995,0,0,0,0
41,0.704,1,0,1,1
41,0.465399999856949,1,0,2,1
41,0.763799999952316,0,0,1,1
41,0.876599999904633,1,0,1,1
41,0.636400000095367,1,0,0,0
41,2.15540000009537,1,0,1,1
41,0.575900000095367,0,0,2,1
41,0.496799999952316,1,0,1,1
41,0.869,0,0,0,0
41,0.675299999952316,1,0,2,1
41,0.5625,1,0,1,1
41,0.466399999856949,1,0,0,0
41,0.610700000047684,0,0,2,1
41,0.587,1,0,1,1
41,0.597,1,0,2,1
41,0.592099999904633,1,0,0,0
41,0.464,1,0,2,1
41,0.842599999904633,0,0,0,0
41,0.570700000047684,1,0,2,1
41,0.442299999952316,1,0,2,1
41,0.388200000047684,1,0,2,1
41,0.834400000095367,1,0,1,1
41,0.6255,1,0,1,1
41,0.426800000190735,1,0,0,0
41,0.701799999952316,0,0,1,1
41,0.763099999904633,0,0,1,1
41,0.738799999952316,1,0,1,1
41,0.750200000047684,0,0,0,0
41,0.508599999904633,0,0,0,0
41,0.689700000047684,1,0,2,1
41,0.4975,1,0,0,0
41,0.640800000190735,0,0,0,0
41,0.9865,1,0,1,1
41,0.6735,0,0,1,1
41,0.827299999952316,0,0,1,1
41,1.0175,0,0,2,1
41,0.9455,0,0,2,1
41,1.11470000004768,0,0,0,0
41,0.451799999952316,1,0,0,0
41,0.555200000047684,1,0,0,0
41,0.955299999952316,0,0,2,1
41,0.548,1,0,0,0
41,0.593399999856949,0,0,2,1
41,0.696099999904633,1,0,0,0
41,0.778800000190735,1,0,2,1
41,0.769799999952316,1,0,0,0
41,0.998900000095367,0,0,2,1
41,0.449799999952316,1,0,2,1
41,0.417400000095367,1,0,1,1
42,1.25609999990463,0,0,1,1
42,1.34,1,0,1,1
42,1.18970000004768,0,0,1,1
42,1.73170000004768,0,0,0,0
42,1.25870000004768,0,0,1,1
42,1.20179999995232,0,0,0,0
42,0.976,0,0,2,1
42,1.6835,0,0,2,1
42,1.12479999995232,1,0,0,0
42,1.02320000004768,0,0,1,1
42,1.2,0,0,2,1
42,0.928,1,0,1,1
42,0.897099999904633,0,0,0,0
42,0.880099999904633,1,0,0,0
42,0.844099999904633,0,0,1,1
42,0.753300000190735,0,0,1,1
42,1.30620000004768,1,0,1,1
42,1.47529999995232,0,0,2,1
42,1.09879999995232,0,0,2,1
42,1.58729999995232,0,0,0,0
42,0.880799999952316,0,0,2,1
42,0.8985,0,0,0,0
42,1.6515,0,0,2,1
42,0.904899999856949,1,0,1,1
42,0.673400000095367,0,0,0,0
42,1.10590000009537,0,0,1,1
42,0.923299999952316,0,0,2,1
42,0.8965,0,0,2,1
42,0.853,0,0,1,1
42,0.785199999809265,0,0,1,1
42,0.630599999904633,0,0,2,1
42,1.00660000014305,0,0,1,1
42,0.996900000095367,1,0,2,1
42,1.21590000009537,1,0,0,0
42,0.599400000095367,0,0,0,0
42,0.585900000095367,0,0,0,0
42,0.984599999904633,1,0,1,1
42,0.785600000143051,0,0,0,0
42,1.22539999985695,0,0,0,0
42,0.625100000143051,0,0,0,0
42,0.7595,0,0,0,0
42,0.544200000047684,0,0,1,1
42,0.705299999952316,0,0,0,0
42,1.05780000019073,0,0,0,0
42,0.8635,0,0,2,1
42,1.01839999985695,0,0,2,1
42,0.960299999952316,0,0,0,0
42,0.727,0,0,0,0
42,0.985200000047684,1,0,1,1
42,1.07070000004768,0,0,2,1
42,0.623400000095367,1,0,1,1
42,0.719,0,0,0,0
42,0.478599999904633,1,0,2,1
42,1.16779999995232,0,0,1,1
42,0.830799999952316,1,0,2,1
42,0.649100000143051,0,0,2,1
42,0.528,0,0,1,1
42,0.8975,1,0,0,0
42,1.03069999980927,1,0,2,1
42,0.887399999856949,1,0,2,1
42,0.9175,0,0,1,1
42,0.766899999856949,0,0,2,1
42,0.806700000047684,0,0,0,0
42,0.752200000047684,0,0,1,1
42,0.655,1,0,2,1
42,0.655299999952316,0,0,0,0
42,0.972900000095367,0,0,0,0
43,0.7565,1,0,1,1
43,1.0615,1,0,2,1
43,0.844299999952316,1,0,2,1
43,0.867200000047684,1,0,0,0
43,0.796299999952316,1,0,2,1
43,0.8365,1,0,2,1
43,1.3955,1,0,1,1
43,1.11820000004768,0,0,2,1
43,0.788200000047684,1,0,2,1
43,1.45109999990463,1,0,1,1
43,0.8665,1,0,2,1
43,0.883199999809265,1,0,2,1
43,0.858599999904633,1,0,1,1
43,0.796600000143051,1,0,0,0
43,0.787100000143051,0,0,0,0
43,1.1875,0,0,2,1
43,0.836300000190735,1,0,0,0
43,1.348,1,0,0,0
43,1.22719999980927,1,0,1,1
43,1.0665,0,0,2,1
43,0.691799999952316,1,0,2,1
43,1.1025,1,0,0,0
43,0.859099999904633,1,0,2,1
43,0.721200000047684,1,0,2,1
43,0.827399999856949,1,0,1,1
43,1.02509999990463,0,0,0,0
43,0.963099999904633,1,0,1,1
43,1.50239999985695,1,0,0,0
43,0.819,1,0,2,1
43,1.21039999985695,1,0,0,0
43,0.740700000047684,1,0,2,1
43,0.914299999952316,1,0,1,1
43,0.874599999904633,1,0,0,0
43,0.772600000143051,1,0,1,1
43,0.747200000047684,1,0,0,0
43,1.10029999995232,1,0,2,1
43,0.819700000047684,0,0,2,1
43,0.964299999952316,1,0,2,1
43,1.28969999980927,1,0,0,0
43,0.816299999952316,1,0,0,0
43,1.02690000009537,0,0,0,0
43,0.972299999952316,1,0,1,1
43,0.759299999952316,1,0,1,1
43,0.713899999856949,1,0,1,1
43,0.840100000143051,1,0,1,1
43,0.746900000095367,1,0,2,1
43,1.24210000014305,1,0,1,1
43,0.890200000047684,1,0,1,1
43,0.809,1,0,2,1
43,1.08610000014305,1,0,1,1
43,0.920600000143051,1,0,1,1
43,0.779700000047684,1,0,1,1
43,1.43279999995232,0,0,2,1
43,1.08139999985695,1,0,2,1
43,1.03379999995232,1,0,0,0
43,1.05629999995232,1,0,0,0
43,1.2235,1,0,2,1
43,1.00320000004768,1,0,0,0
43,1.05129999995232,1,0,0,0
43,1.24859999990463,1,0,0,0
43,1.66409999990463,1,0,1,1
43,1.63629999995232,1,0,2,1
43,0.993100000143051,1,0,1,1
43,1.346,1,0,1,1
43,1.96620000004768,1,0,2,1
43,1.03529999995232,1,0,0,0
43,1.06760000014305,1,0,0,0
43,1.62530000019073,1,0,2,1
43,2.12009999990463,1,0,2,1
43,0.872899999856949,1,0,0,0
43,1.37579999995232,1,0,0,0
43,0.8185,1,0,1,1
43,0.867099999904633,1,0,2,1
43,1.21670000004768,1,0,1,1
43,1.23270000004768,0,0,1,1
43,2.01659999990463,1,0,2,1
43,0.872399999856949,1,0,1,1
43,1.01809999990463,1,0,1,1
43,0.564100000143051,1,0,2,1
43,1.03179999995232,1,0,2,1
43,1.64820000004768,0,0,2,1
43,1.45829999995232,1,0,1,1
43,1.30439999985695,1,0,0,0
43,1.1525,1,0,0,0
43,1.39230000019073,0,0,2,1
43,1.04890000009537,1,0,0,0
43,1.192,1,0,1,1
43,1.69729999995232,1,0,0,0
43,1.008,1,0,0,0
43,1.53009999990463,1,0,1,1
43,1.55109999990463,0,0,0,0
43,1.41829999995232,1,0,1,1
43,2.0165,1,0,1,1
43,1.40090000009537,1,0,0,0
43,1.13409999990463,1,0,0,0
43,1.73890000009537,1,0,2,1
43,2.3535,1,0,1,1
43,1.12179999995232,1,0,2,1
43,1.18379999995232,1,0,0,0
43,1.20809999990463,1,0,2,1
43,1.49519999980927,1,0,1,1
43,1.80129999995232,1,0,0,0
43,2.05579999995232,1,0,1,1
43,1.98479999995232,1,0,1,1
43,1.048,1,0,0,0
43,1.2085,1,0,1,1
43,0.942599999904633,1,0,0,0
44,1.0515,0,0,1,1
44,1.07329999995232,1,0,0,0
44,1.10660000014305,1,0,0,0
44,0.523399999856949,0,0,1,1
44,1.26430000019073,1,0,0,0
44,0.520700000047684,1,0,2,1
44,0.7775,0,0,2,1
44,0.499200000047684,1,0,0,0
44,0.929900000095367,1,0,1,1
44,0.808700000047684,1,0,2,1
44,0.776400000095367,0,0,2,1
44,0.4765,1,0,2,1
44,0.690400000095367,0,0,0,0
44,1.3485,0,0,2,1
44,0.521900000095367,0,0,2,1
44,0.520799999952316,0,0,1,1
44,0.545699999809265,0,0,2,1
44,0.505900000095367,0,0,2,1
44,0.585900000095367,0,0,2,1
44,0.561800000190735,0,0,0,0
44,0.670899999856949,0,0,0,0
44,0.609899999856949,0,0,2,1
44,0.633099999904633,1,0,1,1
44,0.561700000047684,1,0,0,0
44,0.425700000047684,1,0,1,1
44,0.720900000095367,0,0,2,1
44,0.727300000190735,1,0,2,1
44,0.699599999904633,0,0,0,0
44,0.6375,0,0,2,1
44,0.777799999952316,1,0,2,1
44,0.642099999904633,1,0,1,1
44,0.706099999904633,1,0,1,1
44,0.785399999856949,0,0,1,1
44,0.938699999809265,0,0,0,0
44,0.560900000095367,1,0,0,0
44,0.672400000095367,0,0,1,1
44,0.569800000190735,1,0,1,1
44,0.772,1,0,0,0
44,0.663800000190735,1,0,2,1
44,0.879400000095367,1,0,1,1
44,0.833599999904633,0,0,2,1
44,0.606,0,0,2,1
44,0.712800000190735,1,0,0,0
44,0.684099999904633,0,0,0,0
44,0.83,1,0,1,1
44,0.586,1,0,0,0
44,0.801,1,0,1,1
44,1.135,0,0,2,1
44,0.686899999856949,1,0,1,1
44,0.792400000095367,1,0,0,0
44,0.5755,1,0,1,1
44,0.743199999809265,1,0,0,0
44,0.590900000095367,1,0,2,1
44,0.516799999952316,1,0,1,1
44,0.832899999856949,0,0,1,1
44,0.558199999809265,0,0,2,1
44,0.757600000143051,0,0,0,0
44,0.815800000190735,1,0,1,1
44,0.608200000047684,0,0,1,1
44,0.615200000047684,1,0,1,1
44,0.718699999809265,0,0,1,1
44,0.4395,0,0,2,1
44,0.576600000143051,1,0,1,1
44,0.577200000047684,1,0,0,0
44,0.541299999952316,1,0,1,1
44,0.448200000047684,1,0,0,0
44,0.537100000143051,0,0,0,0
44,0.752,1,0,1,1
44,0.503799999952316,1,0,0,0
44,0.647400000095367,1,0,2,1
44,0.671700000047684,0,0,1,1
44,0.694600000143051,1,0,0,0
44,0.679900000095367,1,0,1,1
44,0.671400000095367,1,0,0,0
44,0.581900000095367,1,0,1,1
44,0.657100000143051,1,0,0,0
44,0.550700000047684,1,0,0,0
44,0.599100000143051,0,0,1,1
44,0.533200000047684,0,0,2,1
44,0.668399999856949,0,0,0,0
44,0.782799999952316,1,0,0,0
44,1.01159999990463,1,0,0,0
44,0.932800000190735,1,0,0,0
44,0.834900000095367,1,0,1,1
44,0.439099999904633,1,0,0,0
44,0.759,0,0,2,1
44,0.646299999952316,1,0,1,1
44,0.613299999952316,0,0,2,1
44,0.749799999952316,1,0,2,1
44,0.468400000095367,0,0,2,1
44,0.9895,1,0,2,1
44,0.620299999952316,1,0,0,0
44,0.534100000143051,0,0,2,1
44,0.709900000095367,1,0,1,1
44,0.447900000095367,1,0,1,1
44,0.764,1,0,0,0
44,0.773299999952316,1,0,0,0
44,0.5905,1,0,2,1
44,0.825100000143051,1,0,1,1
44,0.605600000143051,1,0,2,1
44,0.708300000190735,1,0,1,1
44,0.510299999952316,1,0,0,0
44,0.542400000095367,1,0,2,1
44,0.878400000095367,1,0,2,1
44,0.3975,1,0,1,1
44,0.464900000095367,1,0,0,0
44,0.693400000095367,0,0,2,1
45,0.983800000190735,1,0,1,1
45,1.02370000004768,1,0,1,1
45,0.954299999952316,1,0,0,0
45,1.04970000004768,1,0,0,0
45,0.820199999809265,1,0,2,1
45,1.47140000009537,0,0,2,1
45,1.9615,0,0,1,1
45,0.814600000143051,1,0,2,1
45,0.945299999952316,1,0,2,1
45,0.852300000190735,1,0,2,1
45,0.543600000143051,1,0,1,1
45,0.920900000095367,1,0,0,0
45,0.817699999809265,1,0,0,0
45,0.687600000143051,1,0,1,1
45,1.20810000014305,1,0,0,0
45,0.463099999904633,1,0,1,1
45,0.7445,1,0,1,1
45,0.679700000047684,0,0,2,1
45,0.650900000095367,1,0,2,1
45,0.687599999904633,1,0,1,1
45,0.881700000047684,1,0,0,0
45,1.84870000004768,0,0,0,0
45,1.30370000004768,1,0,0,0
45,0.953600000143051,1,0,2,1
45,0.5925,1,0,1,1
45,0.920200000047684,1,0,0,0
45,1.04879999995232,0,0,1,1
45,0.960600000143051,1,0,1,1
45,0.872,1,0,0,0
45,0.9295,1,0,1,1
45,0.766899999856949,1,0,2,1
45,1.32659999990463,1,0,2,1
45,1.09690000009537,1,0,2,1
45,0.721700000047684,1,0,0,0
45,0.854099999904633,1,0,0,0
45,0.646700000047684,1,0,0,0
45,0.903799999952316,1,0,1,1
45,0.816300000190735,1,0,1,1
45,1.26209999990463,1,0,2,1
45,0.684599999904633,1,0,1,1
45,0.672099999904633,1,0,0,0
45,0.511200000047684,1,0,0,0
45,0.5845,1,0,2,1
45,1.27940000009537,1,0,1,1
45,0.630299999952316,1,0,2,1
45,0.968799999952316,1,0,1,1
45,0.525400000095367,1,0,0,0
45,0.736699999809265,1,0,0,0
45,0.519799999952316,1,0,0,0
45,0.702599999904633,1,0,1,1
45,0.957099999904633,1,0,0,0
45,0.703200000047684,0,0,0,0
45,0.558400000095367,1,0,1,1
45,0.721,1,0,2,1
45,0.563900000095367,1,0,2,1
45,0.599299999952316,1,0,2,1
45,0.374799999952316,1,0,1,1
45,1.02279999995232,1,0,0,0
45,0.893299999952316,1,0,0,0
45,0.758799999952316,1,0,1,1
45,0.552299999952316,1,0,0,0
45,0.527700000047684,1,0,2,1
45,1.61340000009537,0,0,2,1
45,0.844400000095367,1,0,2,1
45,0.815800000190735,1,0,2,1
45,0.647200000047684,1,0,2,1
45,0.591399999856949,1,0,0,0
45,0.879799999952316,1,0,2,1
45,2.16639999985695,1,0,0,0
45,1.62130000019073,0,0,1,1
45,0.821599999904633,1,0,1,1
45,0.668,1,0,1,1
45,0.659400000095367,1,0,2,1
45,0.519399999856949,1,0,1,1
45,0.751200000047684,1,0,1,1
45,1.111,1,0,1,1
45,0.534299999952316,1,0,1,1
45,0.565400000095367,1,0,0,0
45,0.799,1,0,0,0
45,0.694299999952316,1,0,1,1
45,0.4525,1,0,0,0
45,0.381400000095367,1,0,2,1
45,0.526599999904633,1,0,0,0
45,0.925299999952316,1,0,1,1
45,0.6795,1,0,2,1
45,0.565200000047684,1,0,1,1
45,0.658899999856949,1,0,0,0
45,0.6215,1,0,2,1
45,1.02280000019073,1,0,2,1
45,0.654200000047684,1,0,0,0
45,0.951299999952316,1,0,2,1
45,0.629299999952316,1,0,2,1
45,0.909799999952316,0,0,0,0
45,0.375900000095367,1,0,0,0
45,0.797099999904633,1,0,2,1
45,0.67,1,0,1,1
45,0.964,1,0,0,0
45,0.413,1,0,0,0
45,1.14770000004768,1,0,1,1
45,0.6265,1,0,2,1
45,0.437600000143051,1,0,2,1
45,0.636199999809265,1,0,2,1
45,0.510200000047684,1,0,0,0
45,1.21220000004768,1,0,1,1
45,0.523300000190735,1,0,1,1
45,0.6765,1,0,2,1
45,0.899400000095367,1,0,2,1
46,0.870299999713898,0,0,2,1
46,1.65660000038147,0,0,0,0
46,0.674599999904633,0,0,0,0
46,0.7855,0,0,1,1
46,0.770400000095367,1,0,0,0
46,0.7125,1,0,0,0
46,0.804700000286102,1,0,2,1
46,0.773,0,0,1,1
46,0.662800000190735,1,0,0,0
46,1.0937999997139,0,0,2,1
46,1.159,1,0,0,0
46,0.765200000286102,1,0,1,1
46,0.966199999809265,1,0,1,1
46,0.964599999904633,1,0,0,0
46,0.637400000095367,0,0,1,1
46,0.916400000095367,1,0,1,1
46,0.875599999904633,1,0,2,1
46,0.988199999809265,1,0,1,1
46,0.893900000095367,0,0,2,1
46,0.97160000038147,1,0,2,1
46,1.11390000009537,0,0,0,0
46,0.644300000190735,1,0,2,1
46,0.93389999961853,1,0,0,0
46,0.861300000190735,0,0,2,1
46,0.6935,0,0,2,1
46,0.925300000190735,0,0,1,1
46,0.8315,1,0,0,0
46,0.69260000038147,0,0,2,1
46,0.785099999904633,0,0,0,0
46,1.0617000002861,0,0,1,1
46,0.378800000190735,1,0,0,0
46,1.2135,0,0,0,0
46,0.659900000095367,0,0,0,0
46,0.631400000095367,0,0,1,1
46,0.700400000095367,1,0,0,0
46,0.8365,1,0,2,1
46,0.957300000190735,0,0,0,0
46,0.643,1,0,2,1
46,0.644900000095367,0,0,1,1
46,0.770599999904633,1,0,2,1
46,0.787900000095367,1,0,1,1
46,0.6835,1,0,1,1
46,0.683599999904633,0,0,2,1
46,0.899800000190735,0,0,0,0
46,0.884799999713898,1,0,2,1
46,0.74010000038147,0,0,1,1
46,0.837599999904633,0,0,1,1
46,0.838699999809265,1,0,0,0
46,0.547799999713898,1,0,1,1
46,0.8685,1,0,0,0
46,0.787099999904633,0,0,2,1
46,0.6855,1,0,0,0
46,0.730300000190735,0,0,1,1
46,0.995300000190735,1,0,2,1
46,0.746099999904633,1,0,0,0
46,0.724,1,0,0,0
46,0.856400000095367,1,0,2,1
46,0.610200000286102,1,0,1,1
46,0.596,1,0,2,1
46,0.868400000095367,1,0,0,0
46,0.901400000095367,0,0,2,1
46,1.08340000009537,1,0,2,1
46,1.05119999980927,0,0,0,0
46,0.57339999961853,1,0,1,1
46,0.8995,1,0,0,0
46,0.811099999904633,1,0,0,0
46,0.937800000190735,1,0,1,1
46,0.837099999904633,1,0,1,1
46,0.906900000095367,0,0,1,1
46,1.44140000009537,1,0,0,0
46,0.6275,1,0,1,1
46,0.668400000095367,0,0,2,1
46,0.803699999809265,0,0,0,0
46,0.936599999904633,1,0,2,1
46,0.842900000095367,1,0,2,1
46,0.548599999904633,1,0,2,1
46,0.858799999713898,0,0,1,1
46,0.890599999904633,1,0,2,1
46,0.94689999961853,0,0,1,1
46,0.508800000190735,0,0,0,0
46,0.795200000286102,0,0,2,1
46,0.7145,1,0,1,1
46,0.724200000286102,0,0,1,1
46,0.9215,1,0,2,1
46,0.742400000095367,1,0,2,1
46,0.553800000190735,0,0,1,1
46,0.738099999904633,1,0,0,0
46,0.387400000095367,1,0,0,0
46,0.804099999904633,0,0,1,1
46,0.7145,0,0,1,1
46,0.721900000095367,0,0,1,1
46,0.746,0,0,2,1
46,0.884900000095367,1,0,2,1
46,0.873199999809265,1,0,0,0
46,0.546400000095367,0,0,1,1
46,0.850400000095367,0,0,2,1
46,0.8915,1,0,0,0
46,1.09790000009537,1,0,2,1
46,0.714599999904633,1,0,1,1
46,0.792800000190735,0,0,0,0
46,0.777800000190735,0,0,2,1
46,1.17569999980927,0,0,2,1
46,0.808199999809265,0,0,2,1
46,0.705700000286102,0,0,1,1
46,0.590900000095367,0,0,1,1
46,0.8025,0,0,1,1
46,1.08180000019073,0,0,0,0
46,0.704900000095367,1,0,0,0
47,0.593800000190735,1,0,1,1
47,0.740300000190735,0,0,0,0
47,0.561400000095367,0,0,1,1
47,0.691799999713898,1,0,1,1
47,0.514900000095367,1,0,0,0
47,0.846599999904633,0,0,1,1
47,0.98039999961853,0,0,2,1
47,0.8845,0,0,1,1
47,0.54939999961853,1,0,1,1
47,0.586900000095367,0,0,0,0
47,0.570699999809265,1,0,2,1
47,0.941299999713898,0,0,2,1
47,0.779699999809265,1,0,2,1
47,0.737599999904633,0,0,0,0
47,0.506400000095367,1,0,0,0
47,0.722400000095367,0,0,2,1
47,0.904699999809265,0,0,0,0
47,0.6845,0,0,1,1
47,0.781699999809265,0,0,1,1
47,0.8515,0,0,2,1
47,0.844300000190735,0,0,1,1
47,0.772,0,0,2,1
47,0.868,1,0,0,0
47,1.15590000009537,0,0,0,0
47,1.62580000019073,0,0,2,1
47,0.827799999713898,0,0,1,1
47,1.23469999980927,1,0,2,1
47,0.881700000286102,1,0,0,0
47,0.848599999904633,0,0,1,1
47,0.954599999904633,0,0,1,1
47,0.801900000095367,1,0,1,1
47,0.955699999809265,1,0,2,1
47,0.802200000286102,1,0,2,1
47,0.961599999904633,0,0,1,1
47,0.8825,1,0,2,1
47,1.00290000009537,1,0,2,1
47,1.07609999990463,1,0,1,1
47,0.770300000190735,1,0,2,1
47,1.9475,1,0,0,0
47,0.96260000038147,1,0,0,0
47,1.26019999980927,0,0,1,1
47,1.0497000002861,1,0,1,1
47,0.850599999904633,1,0,2,1
47,1.0665,0,0,1,1
47,1.04309999990463,0,0,1,1
47,1.24630000019073,0,0,1,1
47,0.713599999904633,1,0,0,0
47,0.73910000038147,0,0,0,0
47,1.81830000019073,1,0,0,0
47,1.12119999980927,1,0,0,0
47,1.1375,1,0,0,0
47,0.770099999904633,1,0,2,1
47,0.560099999904633,0,0,1,1
47,0.9225,1,0,0,0
47,1.06619999980927,1,0,1,1
47,1.1505,1,0,0,0
47,1.70390000009537,0,0,1,1
47,1.06519999980927,0,0,1,1
47,1.00909999990463,1,0,1,1
47,0.467300000190735,0,0,2,1
47,0.897799999713898,0,0,1,1
47,0.762099999904633,1,0,0,0
47,0.9945,1,0,0,0
47,1.049,1,0,1,1
47,0.906,1,0,2,1
47,0.991099999904633,1,0,2,1
47,1.0022999997139,0,0,1,1
47,0.9685,1,0,2,1
47,0.847700000286102,1,0,2,1
47,0.984300000190735,1,0,2,1
47,1.14509999990463,1,0,0,0
47,0.80160000038147,1,0,0,0
47,0.953900000095367,0,0,1,1
47,0.9945,1,0,2,1
47,1.5777000002861,0,0,1,1
47,0.842300000190735,0,0,0,0
47,0.9215,0,0,1,1
47,1.1207000002861,0,0,2,1
47,1.107,1,0,0,0
47,0.91210000038147,0,0,0,0
47,0.798,0,0,0,0
47,1.1517000002861,0,0,2,1
47,1.1575,0,0,1,1
47,0.76,1,0,0,0
47,1.00509999990463,1,0,0,0
47,0.687400000095367,1,0,0,0
47,1.11169999980927,0,0,0,0
47,1.0817999997139,1,0,2,1
47,1.07259999990463,1,0,2,1
47,0.7585,1,0,2,1
47,0.914,0,0,1,1
47,1.30510000038147,1,0,0,0
47,0.458300000190735,0,0,1,1
47,0.991800000190735,1,0,0,0
47,0.828599999904633,1,0,1,1
47,0.792400000095367,1,0,2,1
47,1.24830000019073,1,0,0,0
47,0.998700000286102,1,0,2,1
47,0.844300000190735,1,0,0,0
47,1.18390000009537,1,0,2,1
47,1.1915,0,0,1,1
47,0.960199999809265,1,0,2,1
47,0.816800000190735,1,0,2,1
47,0.687400000095367,0,0,0,0
47,0.9975,1,0,2,1
47,1.17540000009537,0,0,0,0
48,1.28940000009537,0,0,2,1
48,1.231,1,0,0,0
48,0.966299999713898,1,0,2,1
48,1.128,1,0,0,0
48,1.0795,1,0,1,1
48,0.857299999713898,1,0,1,1
48,2.39969999980927,1,0,2,1
48,1.29489999961853,0,0,2,1
48,0.782700000286102,0,0,2,1
