subID,trialType,trialNum,cntBalance,correct,rt,rwdType,tgtCol,tgtDir,tgtPos,colPos,colMatch,
aec,VDACtest,128,r,true,764,2,r,h,3,,,
aec,VDACtest,129,r,true,765.1000000089407,1,g,v,1,,,
aec,VDACtest,130,r,true,754.5,2,r,h,1,,,
aec,VDACtest,131,r,true,699.9000000059605,2,r,h,3,,,
aec,VDACtest,132,r,true,651.2000000029802,1,g,v,5,,,
aec,VDACtest,133,r,true,652.5999999940395,2,r,h,3,,,
aec,VDACtest,134,r,true,635.7999999970198,1,g,v,5,,,
aec,VDACtest,135,r,null,null,1,g,h,4,,,
aec,VDACtest,136,r,true,563.2999999970198,2,r,h,5,,,
aec,VDACtest,137,r,true,595.3999999910593,1,g,h,4,,,
aec,VDACtest,138,r,true,596,2,r,v,3,,,
aec,VDACtest,139,r,true,660.4000000059605,2,r,v,5,,,
aec,VDACtest,140,r,true,595.0999999940395,1,g,v,4,,,
aec,VDACtest,141,r,true,485.5,1,g,v,5,,,
aec,VDACtest,142,r,true,492.09999999403954,2,r,h,4,,,
aec,VDACtest,143,r,true,731.2999999970198,2,r,v,0,,,
aec,VDACtest,144,r,true,645,1,g,v,0,,,
aec,VDACtest,145,r,true,717.0999999940395,1,g,h,0,,,
aec,VDACtest,146,r,true,684.2999999970198,2,r,h,2,,,
aec,VDACtest,147,r,false,540.5,2,r,h,3,,,
aec,VDACtest,148,r,true,635.9000000059605,1,g,v,2,,,
aec,VDACtest,149,r,null,null,2,r,h,1,,,
aec,VDACtest,150,r,true,872.4000000059605,1,g,v,0,,,
brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,
aec,VDACtest,151,r,true,802.2000000029802,1,g,v,1,,,
aec,VDACtest,152,r,true,779.7000000029802,1,g,h,0,,,
aec,VDACtest,153,r,true,796.2000000029802,2,r,h,5,,,
aec,VDACtest,154,r,true,657.8999999910593,1,g,h,1,,,
aec,VDACtest,155,r,true,893.6000000089407,2,r,h,4,,,
aec,VDACtest,156,r,true,781.3000000119209,2,r,h,0,,,
