subID,trialType,trialNum,cntBalance,correct,rt,rwdType,tgtCol,tgtDir,tgtPos,colPos,colMatch,
44s,RSVPtest,1,g,true,522,0,b,,3,3,0,
44s,RSVPtest,2,g,false,552.8999996185303,1,r,,3,1,1,
44s,RSVPtest,3,g,false,728.1999988555908,0,b,,1,3,0,
44s,RSVPtest,4,g,true,519.5,1,r,,1,0,1,
44s,RSVPtest,5,g,true,951.5,0,b,,2,3,0,
44s,RSVPtest,6,g,false,598.1000003814697,1,r,,3,2,1,
44s,RSVPtest,7,g,true,919.8999996185303,2,g,,3,1,1,
44s,RSVPtest,8,g,false,807.2999992370605,2,g,,3,0,1,
44s,RSVPtest,9,g,false,695.6999988555908,0,b,,3,3,0,
44s,RSVPtest,10,g,false,375.5,1,r,,0,2,1,
44s,RSVPtest,11,g,true,484.70000076293945,2,g,,0,1,1,
44s,RSVPtest,12,g,false,551.6000003814697,0,b,,3,3,0,
