subID,trialType,trialNum,cntBalance,correct,rt,rwdType,tgtCol,tgtDir,tgtPos,colPos,colMatch,
w1c,VDACtest,56,r,true,516.5999999046326,2,r,h,3,,,
w1c,VDACtest,57,r,true,628.1999998092651,2,r,h,4,,,
w1c,VDACtest,58,r,null,null,1,g,v,1,,,
w1c,VDACtest,59,r,null,null,1,g,h,1,,,
w1c,VDACtest,60,r,true,634,1,g,v,1,,,
w1c,VDACtest,61,r,true,563.7000000476837,2,r,v,3,,,
w1c,VDACtest,62,r,true,811.9000000953674,2,r,h,4,,,
w1c,VDACtest,63,r,true,692.8999998569489,1,g,v,3,,,
w1c,VDACtest,64,r,true,908.8000001907349,1,g,h,0,,,
w1c,VDACtest,65,r,false,851.7000000476837,1,g,v,3,,,
w1c,VDACtest,66,r,true,715.5999999046326,2,r,h,4,,,
w1c,VDACtest,67,r,true,533.5,1,g,h,3,,,
w1c,VDACtest,68,r,null,null,2,r,h,2,,,
w1c,VDACtest,69,r,null,null,1,g,h,1,,,
w1c,VDACtest,70,r,true,433,1,g,v,5,,,
w1c,VDACtest,71,r,true,875.3999998569489,1,g,v,4,,,
w1c,VDACtest,72,r,true,524.9000000953674,2,r,h,4,,,
w1c,VDACtest,73,r,true,708.3999998569489,1,g,v,0,,,
w1c,VDACtest,74,r,null,null,1,g,h,5,,,
w1c,VDACtest,75,r,true,711.7999999523163,2,r,v,3,,,
w1c,VDACtest,76,r,true,754.8999998569489,1,g,h,1,,,
w1c,VDACtest,77,r,true,605.5,1,g,v,0,,,
w1c,VDACtest,78,r,false,548,2,r,v,3,,,
w1c,VDACtest,79,r,false,843,1,g,h,2,,,
w1c,VDACtest,80,r,true,946.2000000476837,1,g,h,0,,,
w1c,VDACtest,81,r,true,539.7999999523163,2,r,h,5,,,
w1c,VDACtest,82,r,true,748.2000000476837,1,g,v,4,,,
w1c,VDACtest,83,r,false,972.3999998569489,1,g,v,0,,,
w1c,VDACtest,84,r,null,null,2,r,v,2,,,
w1c,VDACtest,85,r,true,1001,2,r,v,2,,,
w1c,VDACtest,86,r,true,796,2,r,h,2,,,
w1c,VDACtest,87,r,true,516.1999998092651,2,r,v,5,,,
w1c,VDACtest,88,r,true,778.3999998569489,1,g,h,5,,,
w1c,VDACtest,89,r,true,844,1,g,h,4,,,
w1c,VDACtest,90,r,false,997.1999998092651,1,g,h,1,,,
w1c,VDACtest,91,r,true,796.2999999523163,1,g,h,2,,,
w1c,VDACtest,92,r,true,875.5,2,r,v,5,,,
w1c,VDACtest,93,r,true,491.7999999523163,1,g,v,5,,,
w1c,VDACtest,94,r,false,700.2000000476837,2,r,v,1,,,
w1c,VDACtest,95,r,true,691.1999998092651,2,r,h,4,,,
w1c,VDACtest,96,r,true,837,1,g,v,1,,,
w1c,VDACtest,97,r,true,731.4000000953674,1,g,h,0,,,
w1c,VDACtest,98,r,false,925.0999999046326,1,g,v,4,,,
