subID,trialType,trialNum,cntBalance,correct,rt,rwdType,tgtCol,tgtDir,tgtPos,colPos,colMatch,
n9d,RSVPtest,5,r,true,916.3000000044703,2,r,,3,0,1,
n9d,RSVPtest,6,r,true,347.79999999701977,0,b,,1,3,0,
n9d,RSVPtest,7,r,true,1763.6000000014901,1,g,,0,0,2,
n9d,RSVPtest,8,r,true,819.4000000059605,0,b,,0,3,0,
n9d,RSVPtest,9,r,false,1188.1999999955297,1,g,,1,0,1,
n9d,RSVPtest,10,r,true,1676.5,2,r,,1,2,1,
n9d,RSVPtest,11,r,true,645.7999999970198,1,g,,2,1,1,
n9d,RSVPtest,12,r,false,610.2999999970198,1,g,,1,1,2,
n9d,RSVPtest,13,r,true,638.1999999955297,2,r,,3,2,1,
n9d,RSVPtest,14,r,true,599.8999999985099,0,b,,3,3,0,
n9d,RSVPtest,15,r,false,1103.3999999985099,0,b,,2,3,0,
n9d,RSVPtest,16,r,true,855.8999999985099,2,r,,3,2,1,
n9d,RSVPtest,17,r,false,1142,1,g,,3,1,1,
n9d,RSVPtest,18,r,true,956.1000000014901,2,r,,3,2,1,
n9d,RSVPtest,19,r,true,703.3999999985099,2,r,,3,2,1,
n9d,RSVPtest,20,r,true,622.2999999970198,0,b,,3,3,0,
n9d,RSVPtest,21,r,false,678.8999999985099,2,r,,0,2,1,
n9d,RSVPtest,22,r,true,470.19999999552965,2,r,,0,2,1,
n9d,RSVPtest,23,r,true,517.7000000029802,2,r,,3,2,1,
n9d,RSVPtest,24,r,true,896.1000000014901,1,g,,3,1,1,
n9d,RSVPtest,25,r,true,526.4000000059605,1,g,,3,1,1,
n9d,RSVPtest,26,r,true,551.1000000014901,1,g,,3,1,1,
n9d,RSVPtest,27,r,true,526.2999999970198,0,b,,3,3,0,
n9d,RSVPtest,28,r,true,573.9000000059605,0,b,,1,3,0,
n9d,RSVPtest,29,r,true,710.2000000029802,1,g,,3,0,1,
n9d,RSVPtest,30,r,false,773.8000000044703,2,r,,2,0,1,
n9d,RSVPtest,31,r,true,572.1000000014901,0,b,,3,3,0,
n9d,RSVPtest,32,r,true,886.1000000014901,1,g,,2,1,1,
n9d,RSVPtest,33,r,true,567.3999999985099,1,g,,1,1,2,
n9d,RSVPtest,34,r,true,764.6000000014901,2,r,,1,0,1,
n9d,RSVPtest,35,r,true,695.7999999970198,0,b,,1,3,0,
n9d,RSVPtest,36,r,false,789.2000000029802,1,g,,3,0,1,
n9d,RSVPtest,37,r,true,1005.1999999955297,2,r,,3,1,1,
n9d,RSVPtest,38,r,false,780.5,0,b,,3,3,0,
n9d,RSVPtest,39,r,true,950.3999999985099,2,r,,2,0,1,
n9d,RSVPtest,40,r,true,628.5,2,r,,3,2,1,
n9d,RSVPtest,41,r,false,1405.1999999955297,1,g,,0,2,1,
n9d,RSVPtest,42,r,true,804.1000000014901,1,g,,3,2,1,
n9d,RSVPtest,43,r,true,638.1999999955297,2,r,,1,2,1,
n9d,RSVPtest,44,r,true,656.1000000014901,2,r,,3,1,1,
n9d,RSVPtest,45,r,true,575.2000000029802,2,r,,3,2,1,
n9d,RSVPtest,46,r,false,1590.2999999970198,0,b,,1,3,0,
n9d,RSVPtest,47,r,true,717.1000000014901,0,b,,3,3,0,
n9d,RSVPtest,48,r,true,941.3999999985099,1,g,,3,1,1,
n9d,RSVPtest,49,r,true,875.5,1,g,,2,0,1,
n9d,RSVPtest,50,r,true,1330.1999999955297,0,b,,1,3,0,
n9d,RSVPtest,51,r,true,982.7000000029802,0,b,,0,3,0,
n9d,RSVPtest,52,r,true,852.0999999940395,0,b,,2,3,0,
n9d,RSVPtest,53,r,true,1092.3000000044703,1,g,,0,1,1,
n9d,RSVPtest,54,r,true,1020.4000000059605,0,b,,0,3,0,
n9d,RSVPtest,55,r,true,561.3999999985099,1,g,,3,0,1,
n9d,RSVPtest,56,r,true,977.9000000059605,2,r,,0,2,1,
n9d,RSVPtest,57,r,true,749.7000000029802,2,r,,2,2,2,
n9d,RSVPtest,58,r,true,589.5,2,r,,0,0,2,
n9d,RSVPtest,59,r,true,427.8999999985099,0,b,,0,3,0,
n9d,RSVPtest,60,r,false,804.2000000029802,1,g,,2,2,2,
brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,
n9d,RSVPtest,61,r,true,579.1000000014901,2,r,,0,2,1,
n9d,RSVPtest,62,r,true,475.1000000014901,2,r,,3,2,1,
n9d,RSVPtest,63,r,true,731.3999999985099,1,g,,3,2,1,
n9d,RSVPtest,64,r,true,715,2,r,,2,0,1,
