subID,trialType,trialNum,cntBalance,correct,rt,rwdType,tgtCol,tgtDir,tgtPos,colPos,colMatch,
c9o,VDACtest,113,g,true,555.5,2,g,v,1,,,
c9o,VDACtest,114,g,true,480.69999999552965,1,r,h,4,,,
c9o,VDACtest,115,g,false,754.1999999955297,2,g,h,1,,,
c9o,VDACtest,116,g,true,513.8999999985099,1,r,v,0,,,
c9o,VDACtest,117,g,true,609.3000000044703,2,g,v,4,,,
c9o,VDACtest,118,g,true,539.7000000029802,1,r,v,5,,,
c9o,VDACtest,119,g,true,468.6000000014901,1,r,h,3,,,
c9o,VDACtest,120,g,false,745.5,2,g,v,1,,,
c9o,VDACtest,121,g,false,690.1000000014901,1,r,v,3,,,
c9o,VDACtest,122,g,true,729.3000000044703,2,g,h,1,,,
c9o,VDACtest,123,g,true,706.2000000029802,1,r,h,0,,,
c9o,VDACtest,124,g,true,763.8999999985099,1,r,h,4,,,
c9o,VDACtest,125,g,true,761.6000000014901,2,g,v,4,,,
c9o,VDACtest,126,g,true,442.20000000298023,2,g,h,4,,,
c9o,VDACtest,127,g,true,465.79999999701977,1,r,v,5,,,
c9o,VDACtest,128,g,true,489.70000000298023,2,g,h,4,,,
c9o,VDACtest,129,g,true,714.8999999985099,1,r,h,1,,,
c9o,VDACtest,130,g,true,747.1000000014901,1,r,h,1,,,
c9o,VDACtest,131,g,true,680.7000000029802,2,g,h,4,,,
c9o,VDACtest,132,g,false,482.09999999403954,1,r,v,1,,,
c9o,VDACtest,133,g,true,474,2,g,h,2,,,
c9o,VDACtest,134,g,true,475.79999999701977,2,g,v,5,,,
c9o,VDACtest,135,g,true,617.5,1,r,v,2,,,
c9o,VDACtest,136,g,true,488.79999999701977,2,g,v,3,,,
c9o,VDACtest,137,g,true,739.6000000014901,2,g,v,0,,,
c9o,VDACtest,138,g,true,746.7000000029802,1,r,h,4,,,
c9o,VDACtest,139,g,true,610.3999999985099,2,g,v,1,,,
c9o,VDACtest,140,g,true,643.5,1,r,h,1,,,
c9o,VDACtest,141,g,true,793.6999999955297,2,g,v,1,,,
c9o,VDACtest,142,g,true,625.7999999970198,1,r,h,4,,,
c9o,VDACtest,143,g,true,963.6999999955297,2,g,h,0,,,
c9o,VDACtest,144,g,true,657.3999999985099,2,g,h,5,,,
c9o,VDACtest,145,g,true,482.8999999985099,2,g,h,3,,,
c9o,VDACtest,146,g,true,699.3999999985099,1,r,v,5,,,
c9o,VDACtest,147,g,true,626.2000000029802,2,g,v,4,,,
c9o,VDACtest,148,g,true,771.8999999985099,2,g,h,2,,,
c9o,VDACtest,149,g,true,672.8000000044703,1,r,h,4,,,
c9o,VDACtest,150,g,false,513.8999999985099,1,r,v,1,,,
brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,
c9o,VDACtest,151,g,true,869.6000000014901,2,g,h,1,,,
c9o,VDACtest,152,g,true,674.7000000029802,1,r,v,3,,,
c9o,VDACtest,153,g,true,746,1,r,h,0,,,
c9o,VDACtest,154,g,true,506.79999999701977,2,g,h,3,,,
c9o,VDACtest,155,g,true,488.6000000014901,2,g,h,5,,,
c9o,VDACtest,156,g,true,714.7000000029802,2,g,h,3,,,
c9o,VDACtest,157,g,true,594.0999999940395,1,r,v,3,,,
c9o,VDACtest,158,g,true,546.7999999970198,2,g,v,1,,,
c9o,VDACtest,159,g,true,474.8999999985099,2,g,h,0,,,
c9o,VDACtest,160,g,true,561.6000000014901,1,r,h,4,,,
c9o,VDACtest,161,g,true,522.5,2,g,h,0,,,
c9o,VDACtest,162,g,true,515.2000000029802,2,g,v,2,,,
c9o,VDACtest,163,g,true,601.9000000059605,1,r,h,5,,,
c9o,VDACtest,164,g,true,496.6000000014901,1,r,v,5,,,
c9o,VDACtest,165,g,true,545.7999999970198,1,r,v,4,,,
c9o,VDACtest,166,g,true,595.2000000029802,2,g,v,4,,,
c9o,VDACtest,167,g,true,498.20000000298023,2,g,v,5,,,
c9o,VDACtest,168,g,true,601.7000000029802,2,g,v,1,,,
c9o,VDACtest,169,g,true,472.90000000596046,1,r,h,0,,,
c9o,VDACtest,170,g,true,776.6999999955297,1,r,v,2,,,
c9o,VDACtest,171,g,true,722.2999999970198,2,g,v,0,,,
c9o,VDACtest,172,g,true,569.9000000059605,2,g,h,2,,,
c9o,VDACtest,173,g,true,818.2999999970198,1,r,h,5,,,
c9o,VDACtest,174,g,true,425.79999999701977,2,g,v,5,,,
c9o,VDACtest,175,g,null,null,1,r,v,4,,,
c9o,VDACtest,176,g,true,595.1000000014901,1,r,v,2,,,
c9o,VDACtest,177,g,true,554,2,g,h,1,,,
c9o,VDACtest,178,g,true,611.3999999985099,1,r,h,3,,,
c9o,VDACtest,179,g,true,546,1,r,v,0,,,
c9o,VDACtest,180,g,true,586.1999999955297,1,r,v,3,,,
c9o,VDACtest,181,g,true,498.6000000014901,2,g,h,0,,,
c9o,VDACtest,182,g,false,400.8999999985099,1,r,v,3,,,
c9o,VDACtest,183,g,true,449.90000000596046,2,g,h,2,,,
c9o,VDACtest,184,g,true,534.3999999985099,1,r,v,2,,,
c9o,VDACtest,185,g,true,587,2,g,v,3,,,
c9o,VDACtest,186,g,true,497.80000000447035,1,r,v,4,,,
c9o,VDACtest,187,g,true,481.6000000014901,1,r,v,4,,,
c9o,VDACtest,188,g,true,379.3999999985099,2,g,h,2,,,
c9o,VDACtest,189,g,true,602.2000000029802,2,g,v,2,,,
c9o,VDACtest,190,g,true,537.2000000029802,1,r,h,3,,,
c9o,VDACtest,191,g,true,520.1000000014901,1,r,v,2,,,
c9o,VDACtest,192,g,true,505,2,g,h,5,,,
c9o,VDACtest,193,g,true,650,1,r,h,4,,,
c9o,VDACtest,194,g,true,462.70000000298023,1,r,v,3,,,
c9o,VDACtest,195,g,true,568.8000000044703,2,g,h,0,,,
c9o,VDACtest,196,g,true,715.2000000029802,2,g,v,2,,,
c9o,VDACtest,197,g,true,585.7000000029802,2,g,h,2,,,
c9o,VDACtest,198,g,true,714.2000000029802,1,r,h,0,,,
c9o,VDACtest,199,g,true,658.0999999940395,2,g,v,2,,,
c9o,VDACtest,200,g,true,730.2999999970198,1,r,h,5,,,
c9o,RSVPtrain,0,g,false,1272.9000000059605,2,g,,1,0,1,
c9o,RSVPtrain,0,g,true,606.7999999970198,0,b,,3,3,0,
c9o,RSVPtrain,0,g,true,606.1999999955297,0,b,,0,3,0,
c9o,RSVPtrain,0,g,true,829.8999999985099,2,g,,3,0,1,
c9o,RSVPtrain,0,g,true,1652.3999999985099,1,r,,1,1,2,
c9o,RSVPtrain,0,g,true,847.2999999970198,1,r,,3,2,1,
c9o,RSVPtrain,0,g,true,951.8000000044703,0,b,,1,3,0,
c9o,RSVPtrain,0,g,true,679.3999999985099,2,g,,2,2,2,
c9o,RSVPtrain,0,g,true,701.4000000059605,2,g,,3,1,1,
c9o,RSVPtrain,0,g,true,1357.8999999985099,1,r,,0,0,2,
c9o,RSVPtest,1,g,false,726.7999999970198,2,g,,1,2,1,
c9o,RSVPtest,2,g,true,677.1000000014901,1,r,,3,1,1,
