subID,trialType,trialNum,cntBalance,correct,rt,rwdType,tgtCol,tgtDir,tgtPos,colPos,colMatch,
2rd,VDACtest,105,r,true,520.0999999940395,2,r,h,4,,,
2rd,VDACtest,106,r,true,556.2999999970198,1,g,h,1,,,
2rd,VDACtest,107,r,true,566.5,2,r,v,4,,,
2rd,VDACtest,108,r,true,445.90000000596046,2,r,h,1,,,
2rd,VDACtest,109,r,true,516.4000000059605,1,g,h,1,,,
2rd,VDACtest,110,r,true,438,2,r,v,5,,,
2rd,VDACtest,111,r,true,445.29999999701977,1,g,v,0,,,
2rd,VDACtest,112,r,true,492.70000000298023,1,g,h,4,,,
2rd,VDACtest,113,r,true,463.09999999403954,1,g,h,4,,,
2rd,VDACtest,114,r,true,476.69999998807907,2,r,v,5,,,
2rd,VDACtest,115,r,true,524.2000000029802,1,g,h,5,,,
2rd,VDACtest,116,r,true,405.70000000298023,1,g,v,0,,,
2rd,VDACtest,117,r,true,438.6000000089407,2,r,v,4,,,
2rd,VDACtest,118,r,true,454,2,r,h,3,,,
2rd,VDACtest,119,r,true,556.8999999910593,1,g,v,1,,,
2rd,VDACtest,120,r,true,493.20000000298023,2,r,v,1,,,
2rd,VDACtest,121,r,true,517.7999999970198,1,g,h,0,,,
2rd,VDACtest,122,r,true,685.5999999940395,1,g,h,4,,,
2rd,VDACtest,123,r,true,468.29999999701977,1,g,v,2,,,
2rd,VDACtest,124,r,true,485,1,g,v,2,,,
2rd,VDACtest,125,r,true,381.09999999403954,1,g,v,0,,,
2rd,VDACtest,126,r,true,469.40000000596046,2,r,h,2,,,
2rd,VDACtest,127,r,true,621.5,1,g,h,3,,,
2rd,VDACtest,128,r,true,470.20000000298023,2,r,v,0,,,
2rd,VDACtest,129,r,true,424,1,g,v,0,,,
2rd,VDACtest,130,r,true,557.8999999910593,1,g,h,0,,,
2rd,VDACtest,131,r,true,390.1000000089407,1,g,v,0,,,
2rd,VDACtest,132,r,true,396.8999999910593,2,r,h,2,,,
2rd,VDACtest,133,r,true,469.3999999910593,1,g,v,3,,,
2rd,VDACtest,134,r,true,557.9000000059605,1,g,v,1,,,
2rd,VDACtest,135,r,true,524.9000000059605,1,g,h,4,,,
2rd,VDACtest,136,r,true,542.5999999940395,2,r,h,4,,,
2rd,VDACtest,137,r,true,462.90000000596046,2,r,v,5,,,
2rd,VDACtest,138,r,true,451.40000000596046,2,r,v,5,,,
2rd,VDACtest,139,r,true,494.29999999701977,1,g,h,1,,,
2rd,VDACtest,140,r,true,487.59999999403954,1,g,v,1,,,
2rd,VDACtest,141,r,true,404.8999999910593,1,g,v,1,,,
2rd,VDACtest,142,r,false,380.29999999701977,1,g,v,3,,,
2rd,VDACtest,143,r,true,494.09999999403954,1,g,h,1,,,
2rd,VDACtest,144,r,true,515.8000000119209,1,g,v,2,,,
2rd,VDACtest,145,r,true,526.2000000029802,2,r,v,5,,,
2rd,VDACtest,146,r,true,375.20000000298023,2,r,v,2,,,
2rd,VDACtest,147,r,true,468.29999999701977,1,g,h,2,,,
