subID,trialType,trialNum,cntBalance,correct,rt,rwdType,tgtCol,tgtDir,tgtPos,colPos,colMatch,
wtj,RSVPtest,25,g,true,572.7999992370605,1,r,,0,2,1,
wtj,RSVPtest,26,g,true,683.7999992370605,2,g,,3,1,1,
wtj,RSVPtest,27,g,true,812.7999992370605,1,r,,1,1,2,
wtj,RSVPtest,28,g,true,523.4000015258789,1,r,,3,2,1,
wtj,RSVPtest,29,g,true,992.2999992370605,1,r,,3,1,1,
wtj,RSVPtest,30,g,true,476.20000076293945,1,r,,2,1,1,
wtj,RSVPtest,31,g,true,621.2999992370605,1,r,,3,0,1,
wtj,RSVPtest,32,g,true,527.4000015258789,1,r,,3,2,1,
wtj,RSVPtest,33,g,true,603.6000003814697,2,g,,3,2,1,
wtj,RSVPtest,34,g,true,1117.2000007629395,1,r,,2,1,1,
wtj,RSVPtest,35,g,true,476.5,1,r,,2,0,1,
wtj,RSVPtest,36,g,true,716.6000003814697,1,r,,0,2,1,
wtj,RSVPtest,37,g,true,622,0,b,,1,3,0,
wtj,RSVPtest,38,g,true,701.6000003814697,2,g,,3,1,1,
wtj,RSVPtest,39,g,true,940.5,2,g,,3,0,1,
wtj,RSVPtest,40,g,true,845,1,r,,0,2,1,
wtj,RSVPtest,41,g,true,605.3999996185303,1,r,,1,0,1,
wtj,RSVPtest,42,g,true,605,1,r,,3,1,1,
wtj,RSVPtest,43,g,true,684.3000011444092,2,g,,3,1,1,
wtj,RSVPtest,44,g,true,649.6000003814697,1,r,,3,0,1,
wtj,RSVPtest,45,g,true,910.6000003814697,1,r,,3,0,1,
wtj,RSVPtest,46,g,true,827.1999988555908,2,g,,0,0,2,
wtj,RSVPtest,47,g,true,926.3999996185303,0,b,,0,3,0,
wtj,RSVPtest,48,g,true,652.3999996185303,2,g,,1,0,1,
wtj,RSVPtest,49,g,true,539.5,0,b,,1,3,0,
wtj,RSVPtest,50,g,true,780,2,g,,3,2,1,
wtj,RSVPtest,51,g,true,861.3999996185303,1,r,,0,1,1,
wtj,RSVPtest,52,g,true,698.3000011444092,0,b,,0,3,0,
wtj,RSVPtest,53,g,true,845.1000003814697,2,g,,3,1,1,
wtj,RSVPtest,54,g,false,682.5,2,g,,3,2,1,
wtj,RSVPtest,55,g,true,589.2999992370605,1,r,,1,0,1,
wtj,RSVPtest,56,g,false,603,1,r,,3,1,1,
wtj,RSVPtest,57,g,true,842.6000003814697,1,r,,3,1,1,
wtj,RSVPtest,58,g,true,525.6000003814697,2,g,,1,2,1,
